timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-12-02 00:00:00,29733850655,-29726439250,-2.0,-2.0,-2.0,-2.0,29733850655,0,99385392760501826
2025-12-02 00:01:00,358504485,-358273128,-2.0,-2.0,-2.0,-2.0,1068000000,709460324,56988954068137538
2025-12-02 00:02:00,719801834,-719567699,-2.0,-2.0,-2.0,-2.0,992241250,272425908,56988954068137538
2025-12-02 00:03:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:04:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:05:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:06:00,1215350,-1215046,-2.0,-2.0,-2.0,-2.0,1215350,0,56988954068137538
2025-12-02 00:07:00,-651502071,651469755,-2.0,-2.0,-2.0,-2.0,0,651469755,56988954068137538
2025-12-02 00:08:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:09:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:10:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:11:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:12:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:13:00,-6880058,6879717,-2.0,-2.0,-2.0,-2.0,0,6879717,56988954068137538
2025-12-02 00:14:00,487413000,-487291350,-2.0,-2.0,-2.0,-2.0,487413000,0,56988954068137538
2025-12-02 00:15:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:16:00,-49662463,49660000,-2.0,-2.0,-2.0,-2.0,0,49660000,56988954068137538
2025-12-02 00:17:00,475143358,-475024761,-2.0,-2.0,-2.0,-2.0,475143358,0,56988954068137538
2025-12-02 00:18:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:19:00,-14446877063,14446163816,-2.0,-2.0,-2.0,-2.0,0,14446163816,56988954068137538
2025-12-02 00:20:00,2726620623,-2725733204,-2.0,-2.0,-2.0,-2.0,3767019611,1040347901,56988954068137538
2025-12-02 00:21:00,2610911898,-2610261130,-2.0,-2.0,-2.0,-2.0,2610911898,0,56988954068137538
2025-12-02 00:22:00,293093052,-292932232,-2.0,-2.0,-2.0,-2.0,731889923,438775225,56988954068137538
2025-12-02 00:23:00,18346809982,-18342229645,-2.0,-2.0,-2.0,-2.0,18349247600,2437499,56988954068137538
2025-12-02 00:24:00,6002000000,-6000499179,-2.0,-2.0,-2.0,-2.0,6002000000,0,56988954068137538
2025-12-02 00:25:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:26:00,-33487402,33485723,-2.0,-2.0,-2.0,-2.0,0,33485723,56988954068137538
2025-12-02 00:27:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:28:00,6004000000,-6002497422,-2.0,-2.0,-2.0,-2.0,6004000000,0,56988954068137538
2025-12-02 00:29:00,3000000000,-2999248737,-2.0,-2.0,-2.0,-2.0,3000000000,0,56988954068137538
2025-12-02 00:30:00,1688911029,-1688487950,-2.0,-2.0,-2.0,-2.0,1688911029,0,56988954068137538
2025-12-02 00:31:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:32:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:33:00,-106679278,106673886,-2.0,-2.0,-2.0,-2.0,0,106673886,56988954068137538
2025-12-02 00:34:00,-100005054,100000000,-2.0,-2.0,-2.0,-2.0,0,100000000,56988954068137538
2025-12-02 00:35:00,6517883641,-6516250000,-2.0,-2.0,-2.0,-2.0,6517883641,0,56988954068137538
2025-12-02 00:36:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:37:00,43605003,-43594068,-2.0,-2.0,-2.0,-2.0,43605003,0,56988954068137538
2025-12-02 00:38:00,-155833567,155825656,-2.0,-2.0,-2.0,-2.0,0,155825656,56988954068137538
2025-12-02 00:39:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:40:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:41:00,3762382485,-3761438818,-2.0,-2.0,-2.0,-2.0,3762382485,0,56988954068137538
2025-12-02 00:42:00,110000000,-109972402,-2.0,-2.0,-2.0,-2.0,110000000,0,56988954068137538
2025-12-02 00:43:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:44:00,-203010333,203000000,-2.0,-2.0,-2.0,-2.0,0,203000000,56988954068137538
2025-12-02 00:45:00,-1429330555,1429257840,-2.0,-2.0,-2.0,-2.0,0,1429257840,56988954068137538
2025-12-02 00:46:00,-1604723817,1605187719,-2.0,-2.0,-2.0,-2.0,2727546040,4332049896,56988954068137538
2025-12-02 00:47:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:48:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:49:00,9642198243,-9639768614,-2.0,-2.0,-2.0,-2.0,9692198243,49997444,56988954068137538
2025-12-02 00:50:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,56988954068137538
2025-12-02 00:51:00,-6154754927,6154440895,-2.0,-2.0,-2.0,-2.0,0,6154440895,56988954068137538
2025-12-02 00:52:00,78773172,-78753407,-2.0,-2.0,-2.0,-2.0,78773172,0,56988954068137538
