timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-09 00:00:00,-4016011,4017108,1,1,1,1,4016011,4017108,46180416592428019
2026-06-09 00:01:00,-7853728020,7855872302,1,1,1,1,7853728020,7855872302,46180416592428019
2026-06-09 00:02:00,-949734147,949993633,1,1,1,1,949734147,949993633,46180416592428019
2026-06-09 00:03:00,53248489680,-53250374980,1,1,1,1,72751510320,72758675488,46180416592428019
2026-06-09 00:05:00,70000000000,-70004855993,1,1,1,1,70000000000,70004855993,46180416592428019
2026-06-09 00:07:00,1960051553,-1959717403,1,1,1,1,6629673113,6630590189,46180416592428019
2026-06-09 00:09:00,-804362749,804578186,1,1,1,1,804362749,804578186,46180416592428019
2026-06-09 00:10:00,563239805,-563277987,1,1,1,1,563239805,563277987,46180416592428019
2026-06-09 00:11:00,-2931849821,2932635230,1,1,1,1,2931849821,2932635230,46180416592428019
2026-06-09 00:12:00,-141224371,141262214,1,1,1,1,141224371,141262214,46180416592428019
2026-06-09 00:13:00,-11993019713,11996734427,1,1,1,1,16971632041,16975685657,46180416592428019
2026-06-09 00:15:00,-1441017197,1441404124,1,1,1,1,1441017197,1441404124,46180416592428019
2026-06-09 00:16:00,-543090081,543341600,1,1,1,1,1599532157,1599856026,46180416592428019
2026-06-09 00:17:00,-264704676,264840877,1,1,1,1,915641594,915822391,46180416592428019
2026-06-09 00:18:00,-2986004489,2987132970,1,1,1,1,6248471449,6249823504,46180416592428019
2026-06-09 00:19:00,3114986447,-3115200111,1,1,1,1,3114986447,3115200111,46180416592428019
2026-06-09 00:21:00,1394305958,-1394377833,1,1,1,1,1630509046,1630644347,46180416592428019
2026-06-09 00:22:00,-5248174831,5249584612,1,1,1,1,5248174831,5249584612,46180416592428019
2026-06-09 00:23:00,-768942326,769148982,1,1,1,1,768942326,769148982,46180416592428019
2026-06-09 00:24:00,3755546,-3755803,1,1,1,1,3755546,3755803,46180416592428019
2026-06-09 00:25:00,424939673313,-424964454051,1,1,1,1,430069794873,430095954721,46180416592428019
2026-06-09 00:26:00,-5703709593,5705143631,1,1,1,1,5757075499,5758512225,46180416592428019
2026-06-09 00:27:00,3039474381,-3039256220,1,1,1,1,6755325271,6756037698,46180416592428019
2026-06-09 00:29:00,-2989683747,2990432789,1,1,1,1,2989683747,2990432789,46180416592428019
2026-06-09 00:31:00,-5908413424,5909894868,1,1,1,1,5908413424,5909894868,46180416592428019
2026-06-09 00:33:00,-1232868458,1233177772,1,1,1,1,1232868458,1233177772,46180416592428019
2026-06-09 00:34:00,-2780968282,2781666239,1,1,1,1,2780968282,2781666239,46180416592428019
2026-06-09 00:37:00,826556625,-826570970,1,1,1,1,1104379581,1104463664,46180416592428019
2026-06-09 00:40:00,111089085,-111094744,1,1,1,1,111089085,111094744,46180416592428019
2026-06-09 00:41:00,-808282977,808604866,1,1,1,1,1998010645,1998393210,46180416592428019
2026-06-09 00:43:00,-1192612674,1192912088,1,1,1,1,1192612674,1192912088,46180416592428019
2026-06-09 00:44:00,109997903,-110003517,1,1,1,1,109997903,110003517,46180416592428019
2026-06-09 00:48:00,-44988704,45000000,1,1,1,1,44988704,45000000,46180416592428019
2026-06-09 00:49:00,-1729643508,1730077853,1,1,1,1,1729643508,1730077853,46180371551652670
2026-06-09 00:50:00,-4915404796,4916639847,1,1,1,1,4915404796,4916639847,46180371551652670
2026-06-09 00:51:00,45897645,-45900000,1,1,1,1,45897645,45900000,46180371551652670
2026-06-09 00:55:00,-372842869,372936593,1,1,1,1,372842869,372936593,46180371536562275
2026-06-09 00:56:00,-361632978,361723892,1,1,1,1,361632978,361723892,46180371536562275
