timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-06 00:00:00,-403623212,403595958,-2,-2,-2,-2,403623212,403595958,41281061219698890
2026-03-06 00:01:00,-118007965,118000000,-2,-2,-2,-2,118007965,118000000,41281061219698890
2026-03-06 00:02:00,80045419,-80024007,-2,-2,-2,-2,80045419,80024007,41281061219698890
2026-03-06 00:05:00,-25001687,25000000,-2,-2,-2,-2,25001687,25000000,41281061219698890
2026-03-06 00:06:00,-25001687,25000000,-2,-2,-2,-2,25001687,25000000,41281061219698890
2026-03-06 00:09:00,-40002700,40000000,-2,-2,-2,-2,40002700,40000000,41281061219698890
2026-03-06 00:10:00,4273999433,-4272850752,-2,-2,-2,-2,4324000567,4322848502,41281061219698890
2026-03-06 00:11:00,-2260026808,2259873893,-2,-2,-2,-2,2260026808,2259873893,41281061219698890
2026-03-06 00:12:00,-25001690,25000000,-2,-2,-2,-2,25001690,25000000,41281061219698890
2026-03-06 00:14:00,-3398770249,3398542759,-2,-2,-2,-2,3418847639,3418614779,41281061219698890
2026-03-06 00:15:00,-71758588,71753750,-2,-2,-2,-2,71758588,71753750,41281061219698890
2026-03-06 00:16:00,-45003034,45000000,-2,-2,-2,-2,45003034,45000000,41281061219698890
2026-03-06 00:17:00,-45003034,45000000,-2,-2,-2,-2,45003034,45000000,41281061219698890
2026-03-06 00:19:00,-56000475,55996700,-2,-2,-2,-2,56000475,55996700,41281061219698890
2026-03-06 00:21:00,66968839,-66950930,-2,-2,-2,-2,66968839,66950930,41281061219698890
2026-03-06 00:22:00,-5050003,5049663,-2,-2,-2,-2,5050003,5049663,41281061219698890
2026-03-06 00:23:00,-600040454,600000000,-2,-2,-2,-2,600040454,600000000,41281061219698890
2026-03-06 00:24:00,-50004999995,50001689966,-2,-2,-2,-2,50004999995,50001689966,41281061219698890
2026-03-06 00:25:00,-18001169,18000000,-2,-2,-2,-2,18001169,18000000,41281061219698890
2026-03-06 00:26:00,-31219754,31217726,-2,-2,-2,-2,31219754,31217726,41281061219698890
2026-03-06 00:28:00,10365744,-10362997,-2,-2,-2,-2,10365744,10362997,41281061219698890
2026-03-06 00:32:00,29945427,-29937492,-2,-2,-2,-2,29945427,29937492,41281061219698890
2026-03-06 00:33:00,850053953,-849828714,-2,-2,-2,-2,850053953,849828714,88397579900127434
2026-03-06 00:36:00,-50988013,50984700,-2,-2,-2,-2,50988013,50984700,41281061219698890
2026-03-06 00:37:00,-48282589,48279451,-2,-2,-2,-2,48282589,48279451,41281061219698890
2026-03-06 00:38:00,3556992383,-3556049566,-2,-2,-2,-2,3556992383,3556049566,41281061219698890
2026-03-06 00:39:00,-16900880,16900000,-2,-2,-2,-2,19101466,19100000,41281061219698890
