timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-01-24 00:01:00,-1.07857414317333e+23,107858792915,-276324,-276324,-276324,-276324,1.425856826670072e+20,108001393146,122372235693821792058897,1.0000026438339937,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,107857.414317333,107857.414317333,0.0
2026-01-24 00:31:00,3.373408149021616e+24,-3373847374748,-276323,-276323,-276323,-276323,3.373408149021616e+24,0,17420354468669901275146,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,3373408.1490216157,0.0,3373408.1490216157,3373408.1490216157
2026-01-24 00:35:00,3.087364144378062e+21,-3087961145,-276323,-276323,-276323,-276323,3.087364144378062e+21,0,21220310775004964543085,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,3087.3641443780616,0.0,3087.3641443780616,3087.3641443780616
2026-01-24 00:36:00,4.99926033904562e+22,-50002395484,-276323,-276323,-276323,-276323,4.99926033904562e+22,0,21220310775004964543085,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,49992.60339045621,0.0,49992.60339045621,49992.60339045621
2026-01-24 00:42:00,-8.56310254628e+21,8564025716,-276323,-276323,-276323,-276323,0.0,8564025716,21220310775004964543085,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,8563.10254628,8563.10254628,0.0
2026-01-24 00:49:00,-1.150735761900324e+20,115085934,-276323,-276323,-276323,-276323,0.0,115085934,21220310775004964543085,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,115.0735761900324,115.0735761900324,0.0
2026-01-24 00:50:00,-1.4312251083619327e+21,1431378716,-276323,-276323,-276323,-276323,0.0,1431378716,21220310775004964543085,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1431.2251083619326,1431.2251083619326,0.0
2026-01-24 00:53:00,-1.125395e+23,112550973911,-276323,-276323,-276323,-276323,0.0,112550973911,21220310775004964543085,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,112539.5,112539.5,0.0
2026-01-24 01:05:00,1.650161505578676e+22,-16504702919,-276323,-276323,-276323,-276323,1.650161505578676e+22,0,35852046784661462705775,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,16501.615055786762,0.0,16501.615055786762,16501.615055786762
2026-01-24 01:27:00,-1.1259262994858508e+20,112603615,-276323,-276323,-276323,-276323,0.0,112603615,40427709372419002495792,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,112.59262994858508,112.59262994858508,0.0
2026-01-24 01:51:00,-4.181498501083478e+23,418187448011,-276323,-276323,-276323,-276323,0.0,418187448011,54670375197411065848925,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,418149.8501083478,418149.8501083478,0.0
2026-01-24 02:03:00,3.5848120156162886e+22,-35854317466,-276323,-276323,-276323,-276323,3.5848120156162886e+22,0,59977385401179762454499,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,35848.120156162884,0.0,35848.120156162884,35848.120156162884
2026-01-24 02:08:00,7.522735930628763e+22,-75240503724,-276323,-276323,-276323,-276323,7.522735930628763e+22,0,59977683777188325567876,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,75227.35930628763,0.0,75227.35930628763,75227.35930628763
2026-01-24 02:11:00,3.163698266209949e+22,-31642566950,-276323,-276323,-276323,-276323,3.163698266209949e+22,0,59977683777188325567876,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,31636.98266209949,0.0,31636.98266209949,31636.98266209949
2026-01-24 02:16:00,2.959439398063691e+20,-295996335,-276323,-276323,-276323,-276323,2.959439398063691e+20,0,61961122280714818849714,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,295.9439398063691,0.0,295.9439398063691,295.9439398063691
2026-01-24 03:02:00,1.6996465252867676e+23,-169995213060,-276323,-276323,-276323,-276323,1.69991883739309e+23,27233580,61961122280714818849714,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,169964.65252867676,0.0,169964.65252867676,169964.65252867676
2026-01-24 03:04:00,8.268776846051735e+22,-82702963629,-276323,-276323,-276323,-276323,8.268776846051735e+22,0,67185366050890279464439,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,82687.76846051734,0.0,82687.76846051734,82687.76846051734
2026-01-24 03:06:00,-3.12336848018439e+21,3123665004,-276323,-276323,-276323,-276323,0.0,3123665004,69679839507684473276480,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,3123.3684801843897,3123.3684801843897,0.0
2026-01-24 03:31:00,1.7403030334742853e+21,-1740624872,-276323,-276323,-276323,-276323,1.7403030334742853e+21,0,69725268955960803571627,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,1740.3030334742853,0.0,1740.3030334742853,1740.3030334742853
2026-01-24 03:51:00,-1.6593821358881616e+22,16595392858,-276323,-276323,-276323,-276323,0.0,16595392858,69725268955960803571627,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,16593.821358881618,16593.821358881618,0.0
2026-01-24 04:05:00,1.9032091501164944e+20,-190356027,-276323,-276323,-276323,-276323,1.9032091501164944e+20,0,69725268955960803571627,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,190.32091501164945,0.0,190.32091501164945,190.32091501164945
2026-01-24 04:45:00,-1.218604008e+23,121871699466,-276323,-276323,-276323,-276323,0.0,121871699466,69725268955960803571627,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,121860.4008,121860.4008,0.0
2026-01-24 04:48:00,-6.398945775794862e+20,639952782,-276323,-276323,-276323,-276323,0.0,639952782,69725268955960803571627,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,639.8945775794862,639.8945775794862,0.0
2026-01-24 05:07:00,-3.619164897e+23,361947527464,-276323,-276323,-276323,-276323,0.0,361947527464,69725268955960803571627,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,361916.4897,361916.4897,0.0
2026-01-24 05:10:00,-1.1903017831997631e+21,1190397663,-276323,-276323,-276323,-276323,0.0,1190397663,69725268955960803571627,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1190.3017831997631,1190.3017831997631,0.0
2026-01-24 05:19:00,2.971602168321394e+24,-2972435649075,-276322,-276323,-276323,-276320,5.161357823232844e+24,2190416646406,19647583521966027153870,1.0002026543627869,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,2971602.168321394,0.0,2971602.168321394,2971602.168321394
2026-01-24 05:21:00,-1.817762799401424e+22,18180999999,-276322,-276322,-276322,-276322,0.0,18180999999,19647583526482834503359,1.0002026543627869,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,18177.62799401424,18177.62799401424,0.0
2026-01-24 05:27:00,3.3493189650724795e+22,-33502444009,-276322,-276322,-276322,-276322,3.3493189650724795e+22,0,19647583526482834503359,1.0002026543627869,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,33493.189650724795,0.0,33493.189650724795,33493.189650724795
2026-01-24 05:30:00,-3.752021718208099e+21,3752726336,-276322,-276322,-276322,-276322,0.0,3752726336,19647583526482834503359,1.0002026543627869,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,3752.021718208099,3752.021718208099,0.0
2026-01-24 05:31:00,-1.3828799055978592e+23,138312960643,-276322,-276322,-276322,-276322,0.0,138312960643,19647583526482834503359,1.0002026543627869,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,138287.99055978592,138287.99055978592,0.0
2026-01-24 06:01:00,-3.253100463e+23,325362552753,-276323,-276323,-276323,-276323,0.0,325362552753,75951991414103127285929,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,325310.0463,325310.0463,0.0
2026-01-24 06:02:00,1.5012014735546276e+23,-150157076968,-276322,-276322,-276322,-276322,1.5012014735546276e+23,0,23447427966995577845439,1.0002026543627869,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,150120.14735546274,0.0,150120.14735546274,150120.14735546274
2026-01-24 06:08:00,-4.992261291022398e+20,499305285,-276322,-276322,-276322,-276322,0.0,499305285,23447427966995577845439,1.0002026543627869,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,499.22612910223984,499.22612910223984,0.0
2026-01-24 06:11:00,-1.57736574765e+23,157760831157,-276323,-276323,-276323,-276323,0.0,157760831157,35211947580926275050004,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,157736.574765,157736.574765,0.0
2026-01-24 06:15:00,-1.87890384e+23,187917470200,-276323,-276323,-276323,-276323,0.0,187917470200,36647230615631934605173,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,187890.384,187890.384,0.0
2026-01-24 06:17:00,8.697987073573486e+22,-87000000000,-276323,-276323,-276323,-276323,8.697987073573486e+22,0,36647230615631934605173,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,86979.87073573486,0.0,86979.87073573486,86979.87073573486
2026-01-24 06:29:00,-1.88368992964e+23,188395708862,-276323,-276323,-276323,-276323,0.0,188395708862,96519839539892674128185,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,188368.992964,188368.992964,0.0
2026-01-24 06:31:00,-4.4e+22,44006134460,-276323,-276323,-276323,-276323,0.0,44006134460,96519839539892674128185,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,44000.0,44000.0,0.0
2026-01-24 06:41:00,-1.8497167293334847e+22,18499734180,-276323,-276323,-276323,-276323,0.0,18499734180,96519839539892674128185,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,18497.167293334845,18497.167293334845,0.0
2026-01-24 06:43:00,-1.3940242218138313e+23,139421539228,-276323,-276323,-276323,-276323,0.0,139421539228,96519839539892674128185,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,139402.42218138312,139402.42218138312,0.0
2026-01-24 06:54:00,-4.2e+21,4200569726,-276323,-276323,-276323,-276323,0.0,4200569726,100319748679223809173817,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,4200.0,4200.0,0.0
2026-01-24 07:00:00,-6.527971914276679e+22,65288529068,-276323,-276323,-276323,-276323,0.0,65288529068,100319748679223809173817,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,65279.71914276679,65279.71914276679,0.0
2026-01-24 07:01:00,-3.135207784e+23,313561906043,-276323,-276323,-276323,-276323,0.0,313561906043,100319748679223809173817,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,313520.77839999995,313520.77839999995,0.0
2026-01-24 07:17:00,-2.62817136603e+23,262850105170,-276323,-276323,-276323,-276323,0.0,262850105170,100699740340906096093497,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,262817.136603,262817.136603,0.0
2026-01-24 07:21:00,-2.064270023e+23,206451935048,-276323,-276323,-276323,-276323,0.0,206451935048,100699740340906096093497,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,206427.00230000002,206427.00230000002,0.0
2026-01-24 07:23:00,-3.2006748e+22,32010538055,-276323,-276323,-276323,-276323,0.0,32010538055,100699740340906096093497,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,32006.748,32006.748,0.0
2026-01-24 07:34:00,-3.24e+23,324037220598,-276323,-276323,-276323,-276323,0.0,324037220598,100699740340906096093497,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,324000.0,324000.0,0.0
2026-01-24 07:35:00,-3.374550867035647e+23,337491636076,-276323,-276323,-276323,-276323,0.0,337491636076,100699740340906096093497,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,337455.08670356474,337455.08670356474,0.0
2026-01-24 07:42:00,-4.652033769541465e+22,46525198849,-276323,-276323,-276323,-276323,0.0,46525198849,100699740340906096093497,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,46520.33769541465,46520.33769541465,0.0
2026-01-24 07:47:00,-1.12901491033e+23,112913111236,-276323,-276323,-276323,-276323,0.0,112913111236,101741434003795309875163,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,112901.491033,112901.491033,0.0
2026-01-24 07:57:00,-2.2060085e+23,220622832553,-276323,-276323,-276323,-276323,0.0,220622832553,101907597216131948676223,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,220600.84999999998,220600.84999999998,0.0
2026-01-24 08:04:00,-6.600427812e+23,660102849001,-276323,-276323,-276323,-276323,0.0,660102849001,101907597216131948676223,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,660042.7812000001,660042.7812000001,0.0
2026-01-24 08:12:00,-2.2938483386e+23,229403706998,-276323,-276323,-276323,-276323,0.0,229403706998,101907598407730366071605,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,229384.83386,229384.83386,0.0
2026-01-24 08:14:00,1.5015722436911392e+20,-150182758,-276323,-276323,-276323,-276323,1.5015722436911392e+20,0,101907598407730366071605,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,150.15722436911392,0.0,150.15722436911392,150.15722436911392
2026-01-24 08:16:00,3.8025e+22,-38031480050,-276323,-276323,-276323,-276323,3.8025e+22,0,101907598407730366071605,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,38025.0,0.0,38025.0,38025.0
2026-01-24 08:22:00,-1.85831782842443e+21,1858467900,-276323,-276323,-276323,-276323,0.0,1858467900,101908415783747723885857,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1858.31782842443,1858.31782842443,0.0
2026-01-24 08:34:00,2.9994878219125214e+20,-300000000,-276323,-276323,-276323,-276323,2.9994878219125214e+20,0,101908415783747723885857,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,299.9487821912521,0.0,299.9487821912521,299.9487821912521
2026-01-24 08:40:00,-2.75074059e+23,275095527240,-276323,-276323,-276323,-276323,0.0,275095527240,101909042482092450547561,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,275074.059,275074.059,0.0
2026-01-24 08:53:00,-9.150470131984e+22,91511513649,-276323,-276323,-276323,-276323,0.0,91511513649,101909042482092450547561,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,91504.70131984001,91504.70131984001,0.0
2026-01-24 09:09:00,-2.0556193075892773e+21,2055770456,-276323,-276323,-276323,-276323,0.0,2055770456,101909042482092450547561,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,2055.6193075892775,2055.6193075892775,0.0
2026-01-24 09:29:00,-1.4795259019437294e+20,147963465,-276323,-276323,-276323,-276323,0.0,147963465,101909042482092450547561,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,147.95259019437293,147.95259019437293,0.0
2026-01-24 09:39:00,-1.0202793005907604e+21,1020354285,-276323,-276323,-276323,-276323,9837834101986296.0,1020364125,101909042482092450547561,1.000102644098377,0.998662,13.379999999999503,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1020.2793005907604,1020.2793005907604,0.0
2026-01-24 09:48:00,-2.139345e+23,213949772071,-276323,-276323,-276323,-276323,0.0,213949772071,101909042482092450547561,1.000102644098377,0.99847391,15.260900000000355,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,213934.5,213934.5,0.0
2026-01-24 10:09:00,-2.244309248361051e+22,22444642560,-276323,-276323,-276323,-276323,0.0,22444642560,101909042482092450547561,1.000102644098377,0.99847391,15.260900000000355,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,22443.092483610508,22443.092483610508,0.0
2026-01-24 10:10:00,-6.369111616507586e+21,6369549710,-276323,-276323,-276323,-276323,0.0,6369549710,101909042482092450547561,1.000102644098377,0.99847391,15.260900000000355,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,6369.111616507586,6369.111616507586,0.0
2026-01-24 10:14:00,9.987892679446685e+21,-9989479000,-276323,-276323,-276323,-276323,9.987892679446685e+21,0,110612182326813051446314,1.000102644098377,0.99847391,15.260900000000355,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,9987.892679446684,0.0,9987.892679446684,9987.892679446684
2026-01-24 10:27:00,2.5624590894377054e+21,-2562866361,-276323,-276323,-276323,-276323,2.5624590894377054e+21,0,110612182326813051446314,1.000102644098377,0.99847391,15.260900000000355,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,2562.459089437705,0.0,2562.459089437705,2562.459089437705
2026-01-24 10:31:00,4.896e+20,-489677830,-276323,-276323,-276323,-276323,4.896e+20,0,110612239893296503295389,1.000102644098377,0.99847391,15.260900000000355,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,489.6,0.0,489.6,489.6
2026-01-24 10:57:00,-1.147258889e+23,114733681148,-276323,-276323,-276323,-276323,0.0,114733681148,110647592814471578184282,1.000102644098377,0.99847391,15.260900000000355,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,114725.88889999999,114725.88889999999,0.0
