timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-09-10 00:00:00,-300020810,300000000,-2.0,-2.0,-2.0,-2.0,0,300000000,43858350078178900
2025-09-10 00:01:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
2025-09-10 00:02:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
2025-09-10 00:03:00,28571583,-28563886,-2.0,-2.0,-2.0,-2.0,28571583,0,43858350078178900
2025-09-10 00:04:00,-9157665,9157031,-2.0,-2.0,-2.0,-2.0,0,9157031,43858350078178900
2025-09-10 00:05:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
2025-09-10 00:06:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
2025-09-10 00:07:00,-34764693,34762283,-2.0,-2.0,-2.0,-2.0,0,34762283,43858350078178900
2025-09-10 00:08:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
2025-09-10 00:09:00,-789524484,789469742,-2.0,-2.0,-2.0,-2.0,0,789469742,43858350078178900
2025-09-10 00:10:00,-489346043,489312129,-2.0,-2.0,-2.0,-2.0,0,489312129,43858350078178900
2025-09-10 00:11:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
2025-09-10 00:12:00,55932772,-55917709,-2.0,-2.0,-2.0,-2.0,55932772,0,43858350078178900
2025-09-10 00:13:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
2025-09-10 00:14:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
2025-09-10 00:15:00,5000000000,-4998653043,-2.0,-2.0,-2.0,-2.0,5000000000,0,43858350078178900
2025-09-10 00:16:00,-8309382457,8308870010,-2.0,-2.0,-2.0,-2.0,318641431,8627425687,43858350078178900
2025-09-10 00:17:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
2025-09-10 00:18:00,0,0,-2.0,-2.0,-2.0,-2.0,0,0,43858350078178900
