timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-28 00:01:00,22934029,-22958628,11,11,11,11,22934029,22958628,7213040292038685
2026-06-28 00:03:00,928911356,-929907618,11,11,11,11,928911356,929907618,7213040292038685
2026-06-28 00:06:00,-52001233,52067414,11,11,11,11,52001233,52067414,7213040292038685
2026-06-28 00:10:00,-892666,893803,11,11,11,11,892666,893803,7213040292038685
2026-06-28 00:11:00,-3994915,4000000,11,11,11,11,3994915,4000000,7213040292038685
2026-06-28 00:12:00,39801710361,-39844173467,11,11,11,11,39801710361,39844173467,7213040292038685
2026-06-28 00:15:00,1451304309,-1452844341,11,11,11,11,1451304309,1452844341,7213040292038685
2026-06-28 00:16:00,-3994961,4000000,11,11,11,11,3994961,4000000,7213040292038685
2026-06-28 00:24:00,31586278,-31619788,11,11,11,11,31586278,31619788,7213040292038685
2026-06-28 00:29:00,1557469840,-1559121868,11,11,11,11,1557469840,1559121868,7213040292038685
2026-06-28 00:31:00,944061331,-945062380,11,11,11,11,944061331,945062380,7213040292038685
2026-06-28 00:32:00,4826930,-4832047,11,11,11,11,4826930,4832047,7213040292038685
2026-06-28 00:35:00,2275648593,-2278060591,11,11,11,11,2275648593,2278060591,7213040292038685
2026-06-28 00:38:00,902991028,-903947723,11,11,11,11,902991028,903947723,7213040292038685
2026-06-28 00:42:00,110000000,-110116526,11,11,11,11,110000000,110116526,7213040292038685
2026-06-28 00:46:00,9345539,-9355438,11,11,11,11,9345539,9355438,7213040292038685
2026-06-28 00:47:00,-2016916586,2019457578,11,11,11,11,2016916586,2019457578,7213040292038685
2026-06-28 00:48:00,-170024418,170238674,11,11,11,11,170024418,170238674,7213040292038685
2026-06-28 00:49:00,2385240161,-2387767544,11,11,11,11,2385240161,2387767544,7213040292038685
2026-06-28 00:51:00,-236611978,236910000,11,11,11,11,236611978,236910000,7213040292038685
2026-06-28 00:53:00,-550000,550694,11,11,11,11,550000,550694,7213040292038685
2026-06-28 00:56:00,-70220097,70308545,11,11,11,11,70220097,70308545,7213040292038685
2026-06-28 01:00:00,1693122650,-1694915856,11,11,11,11,1693122650,1694915856,7213040292038685
2026-06-28 01:01:00,-9987424,10000000,11,11,11,11,9987424,10000000,7213040292038685
2026-06-28 01:07:00,16786539,-16804313,11,11,11,11,16786539,16804313,7213040292038685
2026-06-28 01:12:00,600642394,-601278348,11,11,11,11,600642394,601278348,7213040292038685
2026-06-28 01:13:00,592045937,-592672692,11,11,11,11,592045937,592672692,7213040292038685
2026-06-28 01:16:00,571011145,-571615538,11,11,11,11,571011145,571615538,7213040292038685
2026-06-28 01:23:00,1045874932,-1046915980,11,11,11,11,1702448772,1704315984,7213040292038685
2026-06-28 01:27:00,197044710,-197253195,11,11,11,11,197044710,197253195,7213040292038685
2026-06-28 01:30:00,-1857788830,1860126934,11,11,11,11,1857788830,1860126934,7213040292038685
2026-06-28 01:42:00,258131707,-258404943,11,11,11,11,258131707,258404943,7213040292038685
2026-06-28 01:55:00,-534824921,535498160,11,11,11,11,534824921,535498160,7213040292038685
2026-06-28 02:06:00,4488551302,-4493300233,11,11,11,11,4488551302,4493300233,7213040292038685
2026-06-28 02:07:00,-24968598,25000000,11,11,11,11,24968598,25000000,7213040292038685
2026-06-28 02:12:00,-10986166644,11000000000,11,11,11,11,10986166644,11000000000,7213040292038685
2026-06-28 02:15:00,941905,-942903,11,11,11,11,941905,942903,7213040292038685
2026-06-28 02:21:00,-6246032894,6253912607,11,11,11,11,6246032894,6253912607,7213040292038685
2026-06-28 02:22:00,-1572349763,1574335076,11,11,11,11,1572349763,1574335076,7213040292038685
2026-06-28 02:24:00,302689718,-303011347,11,11,11,11,302689718,303011347,6898868140215119
2026-06-28 02:29:00,266855737,-267139268,11,11,11,11,266855737,267139268,6898868140215119
2026-06-28 02:32:00,-266001910,266337800,11,11,11,11,266001910,266337800,6898868140215119
2026-06-28 02:35:00,117304520,-117429156,11,11,11,11,117304520,117429156,6898868140215119
2026-06-28 02:36:00,418696660,-419141496,11,11,11,11,418696660,419141496,6898868140215119
2026-06-28 02:40:00,2114494869,-2116740600,11,11,11,11,2114494869,2116740600,6898868140215119
2026-06-28 02:43:00,-69352476,69440000,11,11,11,11,69352476,69440000,6898868140215119
2026-06-28 02:47:00,-76933584,77030678,11,11,11,11,76933584,77030678,6898868140215119
2026-06-28 02:48:00,1031243157,-1032306558,11,11,11,11,1345044825,1346504266,6898868140215119
2026-06-28 02:58:00,-97004240,97126637,11,11,11,11,97004240,97126637,6898868140215119
2026-06-28 03:01:00,-17977316,18000000,11,11,11,11,17977316,18000000,6898868140215119
2026-06-28 03:02:00,409961572,-410396735,11,11,11,11,409961572,410396735,6898868140215119
2026-06-28 03:04:00,180577767,-180769430,11,11,11,11,180577767,180769430,6898868140215119
2026-06-28 03:05:00,-9819027,9831416,11,11,11,11,9819027,9831416,6898868140215119
2026-06-28 03:07:00,1879840000,-1881834685,11,11,11,11,1879840000,1881834685,6898868140215119
2026-06-28 03:10:00,315195786,-315530137,11,11,11,11,315195786,315530137,6898868140215119
2026-06-28 03:11:00,1155609260,-1156834854,11,11,11,11,1155609260,1156834854,6898868140215119
2026-06-28 03:13:00,82111082,-82198150,11,11,11,11,82111082,82198150,6898868140215119
2026-06-28 03:14:00,-9987409,10000000,11,11,11,11,9987409,10000000,6898868140215119
2026-06-28 03:19:00,-9987395257,10000000000,11,11,11,11,9987395257,10000000000,6898868140215119
2026-06-28 03:30:00,1867253236,-1869222791,11,11,11,11,2020421628,2022584719,6898868140215119
2026-06-28 03:36:00,78602256,-78685787,11,11,11,11,78602256,78685787,6898868140215119
2026-06-28 03:42:00,2603661,-2606427,11,11,11,11,2603661,2606427,6898868140215119
2026-06-28 03:48:00,-198422,198673,11,11,11,11,198422,198673,6898868140215119
2026-06-28 03:51:00,-761144909,762106282,11,11,11,11,761144909,762106282,6898868140215119
2026-06-28 03:54:00,-965080,966300,11,11,11,11,965080,966300,6898868140215119
2026-06-28 03:58:00,21781646,-21804797,11,11,11,11,21781646,21804797,6898868140215119
2026-06-28 04:02:00,-391204884,391699063,11,11,11,11,391204884,391699063,6898868140215119
2026-06-28 04:03:00,-1257868681,1259457950,11,11,11,11,1257868681,1259457950,6898868140215119
2026-06-28 04:08:00,-149451244,149640102,11,11,11,11,149451244,149640102,6898868140215119
2026-06-28 04:15:00,3596739300,-3600562353,11,11,11,11,3596739300,3600562353,6898868140215119
2026-06-28 04:17:00,71838615711,-71914187839,11,11,11,11,71838615711,71914187839,6898868140215119
2026-06-28 04:23:00,4812980000,-4817989557,11,11,11,11,4812980000,4817989557,6898868140215119
2026-06-28 04:25:00,-60924428,61000000,11,11,11,11,60924428,61000000,6898868140215119
2026-06-28 04:26:00,2077049996,-2079209838,11,11,11,11,2077049996,2079209838,6898868140215119
2026-06-28 04:33:00,-1256415990,1257973921,11,11,11,11,1256415990,1257973921,6898868140215119
2026-06-28 04:36:00,2618686216,-2621408454,11,11,11,11,2618686216,2621408454,6898868140215119
2026-06-28 04:41:00,600441139,-601065042,11,11,11,11,600441139,601065042,6898868140215119
2026-06-28 04:48:00,-70223805,70310830,11,11,11,11,70223805,70310830,6898868140215119
2026-06-28 04:52:00,-17977721,18000000,11,11,11,11,17977721,18000000,6898868140215119
2026-06-28 04:53:00,-17977721,18000000,11,11,11,11,17977721,18000000,6898868140215119
2026-06-28 04:59:00,-64922624,65003082,11,11,11,11,64922624,65003082,6898868140215119
2026-06-28 05:00:00,-77288211,77383994,11,11,11,11,77288211,77383994,6898868140215119
2026-06-28 05:01:00,583229476,-583835437,11,11,11,11,583229476,583835437,6898868140215119
2026-06-28 05:04:00,-14400000000,14417873584,11,11,11,11,14400000000,14417873584,6898868140215119
2026-06-28 05:05:00,-1569351305,1571302857,11,11,11,11,1569351305,1571302857,6898868140215119
2026-06-28 05:07:00,-8638,8649,11,11,11,11,8638,8649,6898868140215119
2026-06-28 05:12:00,211495874,-211716569,11,11,11,11,211495874,211716569,6898868140215119
2026-06-28 05:16:00,-27217919,27251772,11,11,11,11,27217919,27251772,6898868140215119
2026-06-28 05:17:00,-70449839,70537460,11,11,11,11,70449839,70537460,6898868140215119
2026-06-28 05:18:00,-4906979121,4913085600,11,11,11,11,4906979121,4913085600,6898868140215119
2026-06-28 05:26:00,4736757,-4741706,11,11,11,11,4736757,4741706,6898868140215119
2026-06-28 05:28:00,-14985937,15004598,11,11,11,11,14985937,15004598,6898868140215119
2026-06-28 05:37:00,1317465998,-1318842397,11,11,11,11,1317465998,1318842397,6898868140215119
2026-06-28 05:38:00,109669917,-109784470,11,11,11,11,109669917,109784470,6898868140215119
2026-06-28 05:45:00,1786059848,-1787924941,11,11,11,11,1786059848,1787924941,6898868140215119
2026-06-28 05:50:00,1175365839,-1176592709,11,11,11,11,1175365839,1176592709,6898868140215119
2026-06-28 05:51:00,-807621365,808626052,11,11,11,11,807621365,808626052,6898868140215119
2026-06-28 05:52:00,17570598,-17588938,11,11,11,11,17570598,17588938,6898868140215119
2026-06-28 05:56:00,-15496479,15515759,11,11,11,11,15496479,15515759,6898868140215119
2026-06-28 05:59:00,-70729447,70817445,11,11,11,11,70729447,70817445,6898868140215119
