timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-04 00:02:00,997129,-997034,0,0,0,0,997129,997034,63602863307714774
2026-03-04 00:03:00,31721655,-31716653,0,0,0,0,51719545,51716653,63602863307714774
2026-03-04 00:05:00,-13998523,14000000,0,0,0,0,13998523,14000000,63602863307714774
2026-03-04 00:10:00,-13998523,14000000,0,0,0,0,13998523,14000000,63602863307714774
2026-03-04 00:11:00,-2881074589,2881378508,0,0,0,0,2881074589,2881378508,63602863307714774
2026-03-04 00:23:00,2547813,-2547572,0,0,0,0,2547813,2547572,63602863307714774
2026-03-04 00:28:00,220869523,-220848654,0,0,0,0,220869523,220848654,63602863307714774
2026-03-04 00:29:00,-3999577,4000000,0,0,0,0,3999577,4000000,63602863307714774
2026-03-04 00:31:00,18591720985,-18589958829,0,0,0,0,18591720985,18589958829,62717950423036173
2026-03-04 00:34:00,-1893596319,1893795078,0,0,0,0,1893596319,1893795078,62717950423036173
2026-03-04 00:35:00,-452684820,452732356,0,0,0,0,452684820,452732356,62714790141127271
2026-03-04 00:37:00,-24997375,25000000,0,0,0,0,24997375,25000000,62714790141127271
2026-03-04 00:39:00,-75000000,75007876,0,0,0,0,75000000,75007876,62714790141127271
2026-03-04 00:40:00,41201380,-41197464,0,0,0,0,41201380,41197464,62714790141127271
2026-03-04 00:41:00,15426112,-15424646,0,0,0,0,15426112,15424646,62714790141127271
2026-03-04 00:42:00,4986396459,-4985922345,0,0,0,0,4986396459,4985922345,62714790141127271
2026-03-04 00:44:00,1473219056,-1473078828,0,0,0,0,1473219056,1473078828,62714790141127271
2026-03-04 00:48:00,-138945437,138960000,0,0,0,0,138945437,138960000,62714790141127271
2026-03-04 00:50:00,62766825,-62741336,0,0,0,0,257870257,257865218,62714790141127271
2026-03-04 00:51:00,-3650660,3651044,0,0,0,0,3650660,3651044,62714790141127271
2026-03-04 00:53:00,-124986900,125000000,0,0,0,0,124986900,125000000,62714790141127271
2026-03-04 00:57:00,3879335077,-3878965600,0,0,0,0,3879335077,3878965600,94884213249436263
2026-03-04 00:59:00,5552318,-5551788,0,0,0,0,5552318,5551788,62714790141127271
2026-03-04 01:02:00,9007388,-9006529,0,0,0,0,9007388,9006529,62714790141127271
2026-03-04 01:03:00,-1691984,1692162,0,0,0,0,1691984,1692162,62714790141127271
2026-03-04 01:05:00,18281063,-18279320,0,0,0,0,18281063,18279320,62714790141127271
2026-03-04 01:06:00,14037533,-14036195,0,0,0,0,14037533,14036195,62714790141127271
2026-03-04 01:07:00,5804499746,-5803946312,0,0,0,0,5804499746,5803946312,94856139749354087
2026-03-04 01:11:00,-98930844,98941194,0,0,0,0,98930844,98941194,62714790141127271
2026-03-04 01:19:00,-6999267,7000000,0,0,0,0,6999267,7000000,62714790141127271
2026-03-04 01:21:00,-2121864472,2122086508,0,0,0,0,2121864472,2122086508,62714790141127271
2026-03-04 01:24:00,-13998534,14000000,0,0,0,0,13998534,14000000,62714790141127271
