timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-03 00:04:00,2950195382,-2950218428,1,1,1,1,2950195382,2950218428,130140348979616486
2026-04-03 00:07:00,-250676267,250728364,1,1,1,1,250676267,250728364,130140348979616486
2026-04-03 00:10:00,1027317769,-1027325766,1,1,1,1,1027317769,1027325766,130140348979616486
2026-04-03 00:12:00,2492290670,-2492310005,1,1,1,1,2492290670,2492310005,130140348979616486
2026-04-03 00:14:00,2793972235,-2793993797,1,1,1,1,2793972235,2793993797,130140348979616486
2026-04-03 00:16:00,2878645461,-2878667551,1,1,1,1,2878645461,2878667551,130140348979616486
2026-04-03 00:18:00,-17996262,18000000,1,1,1,1,17996262,18000000,130140348979616486
2026-04-03 00:23:00,1016938522,-1016941294,1,1,1,1,1066928138,1066941294,130140348979616486
2026-04-03 00:26:00,-24994809,25000000,1,1,1,1,24994809,25000000,130140348979616486
2026-04-03 00:35:00,-36345495,36353045,1,1,1,1,36345495,36353045,130140348979616486
2026-04-03 00:38:00,-34992733,35000000,1,1,1,1,34992733,35000000,130140348979616486
2026-04-03 00:46:00,-34992733,35000000,1,1,1,1,34992733,35000000,130140348979616486
2026-04-03 00:48:00,27382881,-27383089,1,1,1,1,27382881,27383089,130140348979616486
2026-04-03 00:49:00,19900000000,-19900148960,1,1,1,1,19900000000,19900148960,130140348979616486
2026-04-03 00:52:00,433683522,-433670852,1,1,1,1,592100034,592120220,130140348979616486
2026-04-03 00:55:00,199392000,-199393459,1,1,1,1,199392000,199393459,130140348979616486
2026-04-03 00:58:00,9013710115,-9013775495,1,1,1,1,9013710115,9013775495,130140348979616486
2026-04-03 01:02:00,5000000000,-5000035729,1,1,1,1,5000000000,5000035729,130140348979616486
2026-04-03 01:05:00,-84982396,85000000,1,1,1,1,84982396,85000000,130140348979616486
2026-04-03 01:06:00,1026527333,-1026534621,1,1,1,1,1026527333,1026534621,130140348979616486
2026-04-03 01:08:00,-72760928,72776000,1,1,1,1,72760928,72776000,130140348979616486
2026-04-03 01:09:00,4019123448,-4019151835,1,1,1,1,4019123448,4019151835,130140348979616486
2026-04-03 01:10:00,-1315525,1315799,1,1,1,1,1315525,1315799,130140348979616486
2026-04-03 01:11:00,2479940216,-2479948608,1,1,1,1,2569921584,2569948608,130140348979616486
2026-04-03 01:13:00,49993107149,-49993436208,1,1,1,1,50007104251,50007436208,130140348979616486
2026-04-03 01:15:00,1025887562,-1025893940,1,1,1,1,1025887562,1025893940,130140348979616486
2026-04-03 01:18:00,-10160,10164,1,1,1,1,10160,10164,130140348979616486
2026-04-03 01:20:00,44117316,-44112278,1,1,1,1,97196982,97202896,130140348979616486
2026-04-03 01:22:00,898295902,-898285696,1,1,1,1,1056035794,1056058122,130140348979616486
2026-04-03 01:23:00,2919001516,-2919016254,1,1,1,1,2951783554,2951805054,130140348979616486
2026-04-03 01:24:00,43094371,-43085635,1,1,1,1,133075817,133085635,130140348979616486
2026-04-03 01:27:00,70000000,-70000430,1,1,1,1,70000000,70000430,130140348979616486
2026-04-03 01:28:00,514989198,-514992362,1,1,1,1,514989198,514992362,130140348979616486
2026-04-03 01:29:00,-129973082,129999880,1,1,1,1,129973082,129999880,130140348979616486
2026-04-03 01:30:00,-2471,2473,1,1,1,1,2471,2473,130140348979616486
2026-04-03 01:31:00,50000000,-50000307,1,1,1,1,50000000,50000307,130140348979616486
2026-04-03 01:32:00,1834584792,-1834596033,1,1,1,1,1834584792,1834596033,130140348979616486
2026-04-03 01:33:00,1789089823,-1789100735,1,1,1,1,1789089823,1789100735,130140348979616486
2026-04-03 01:34:00,12457452,-12457527,1,1,1,1,12457452,12457527,130140348979616486
2026-04-03 01:35:00,9963009274,-9963060151,1,1,1,1,10052990726,10053060151,130140348979616486
2026-04-03 01:43:00,1023434144,-1023440207,1,1,1,1,1023434144,1023440207,130140348979616486
2026-04-03 01:50:00,1850000000,-1850010921,1,1,1,1,1850000000,1850010921,130140348979616486
2026-04-03 01:51:00,-1843121784,1843501348,1,1,1,1,1843121784,1843501348,130140348979616486
2026-04-03 01:56:00,-21597,21603,1,1,1,1,21597,21603,130140348979616486
2026-04-03 01:58:00,1024382235,-1024388288,1,1,1,1,1024382235,1024388288,130140348979616486
