timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-10-04 00:00:00,92379933,-92303347,-8.0,-8.0,-8.0,-8.0,92379933,0,28276615002643068
2025-10-04 00:01:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:02:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:03:00,24719458142,-24698918820,-8.0,-8.0,-8.0,-8.0,24841892785,122357397,28276615002643068
2025-10-04 00:04:00,46275796316,-46237282714,-8.0,-8.0,-8.0,-8.0,46375859657,100000000,28276615002643068
2025-10-04 00:05:00,-77048772,77000000,-8.0,-8.0,-8.0,-8.0,0,77000000,28276615002643068
2025-10-04 00:06:00,1830431691,-1828747062,-8.0,-8.0,-8.0,-8.0,2630938395,800000000,28276615002643068
2025-10-04 00:07:00,31160108,-31134150,-8.0,-8.0,-8.0,-8.0,31160108,0,28276615002643068
2025-10-04 00:08:00,-2985997325,2984130264,-8.0,-8.0,-8.0,-8.0,115966338,3100000000,28276615002643068
2025-10-04 00:09:00,-755726624,755258518,-8.0,-8.0,-8.0,-8.0,51000000,806216047,28276615002643068
2025-10-04 00:10:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:11:00,49988549017,-49946800407,-8.0,-8.0,-8.0,-8.0,50153236359,164583118,28276615002643068
2025-10-04 00:12:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:13:00,1395442715,-1394275674,-8.0,-8.0,-8.0,-8.0,1395442715,0,28276615002643068
2025-10-04 00:14:00,-13472954,13464379,-8.0,-8.0,-8.0,-8.0,0,13464379,28276615002643068
2025-10-04 00:15:00,-648352665,647940000,-8.0,-8.0,-8.0,-8.0,0,647940000,28276615002643068
2025-10-04 00:16:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:17:00,649607063,-649063766,-8.0,-8.0,-8.0,-8.0,649607063,0,28276615002643068
2025-10-04 00:18:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:19:00,174866331,-174720076,-8.0,-8.0,-8.0,-8.0,174866331,0,28276615002643068
2025-10-04 00:20:00,30339443229,-30313910416,-8.0,-8.0,-8.0,-8.0,30964779299,624936679,28276615002643068
2025-10-04 00:21:00,3935726962,-3932426211,-8.0,-8.0,-8.0,-8.0,3935726962,0,28276615002643068
2025-10-04 00:22:00,604131175,-603624414,-8.0,-8.0,-8.0,-8.0,604131175,0,28276615002643068
2025-10-04 00:23:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:24:00,840407595,-839702598,-8.0,-8.0,-8.0,-8.0,840407595,0,28276615002643068
2025-10-04 00:25:00,12621160369,-12610561811,-8.0,-8.0,-8.0,-8.0,12646126329,24950000,28276615002643068
2025-10-04 00:26:00,6008165913,-6003119008,-8.0,-8.0,-8.0,-8.0,6008165913,0,28276615002643068
2025-10-04 00:27:00,-1831966322,1830793530,-8.0,-8.0,-8.0,-8.0,1000000,1831792689,28276615002643068
2025-10-04 00:28:00,-523731761,523401445,-8.0,-8.0,-8.0,-8.0,24916029,548296541,28276615002643068
2025-10-04 00:29:00,-86150160054,86098127732,-8.0,-8.0,-8.0,-8.0,14300000000,100386209225,28276615002643068
2025-10-04 00:30:00,19696400000,-19679960149,-8.0,-8.0,-8.0,-8.0,19696400000,0,28276615002643068
2025-10-04 00:31:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:32:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:33:00,9800000,-9791813,-8.0,-8.0,-8.0,-8.0,9800000,0,28276615002643068
2025-10-04 00:34:00,-19852616,19840000,-8.0,-8.0,-8.0,-8.0,0,19840000,28276615002643068
2025-10-04 00:35:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:36:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:37:00,89338167900,-89263256687,-8.0,-8.0,-8.0,-8.0,89338167900,0,28276615002643068
2025-10-04 00:38:00,-30895204,30875376,-8.0,-8.0,-8.0,-8.0,0,30875376,28276615002643068
2025-10-04 00:39:00,-401173504,400916036,-8.0,-8.0,-8.0,-8.0,0,400916036,28276615002643068
2025-10-04 00:40:00,19644920793,-19628373254,-8.0,-8.0,-8.0,-8.0,19644920793,0,28276615002643068
2025-10-04 00:41:00,11996290957,-11986172695,-8.0,-8.0,-8.0,-8.0,11996290957,0,28276615002643068
2025-10-04 00:42:00,-2336754200,2335280879,-8.0,-8.0,-8.0,-8.0,157014466,2492162843,28276615002643068
2025-10-04 00:43:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:44:00,-1150750913,1150014434,-8.0,-8.0,-8.0,-8.0,21911026,1171906974,28276615002643068
2025-10-04 00:45:00,32214762,-32187584,-8.0,-8.0,-8.0,-8.0,32214762,0,28276615002643068
2025-10-04 00:46:00,46293886708,-46254716166,-8.0,-8.0,-8.0,-8.0,46494016200,200000000,28276615002643068
2025-10-04 00:47:00,1682160000,-1680735280,-8.0,-8.0,-8.0,-8.0,1682160000,0,28276615002643068
2025-10-04 00:48:00,13241192326,-13229970609,-8.0,-8.0,-8.0,-8.0,13241192326,0,28276615002643068
2025-10-04 00:49:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:50:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:51:00,164280355,-164141050,-8.0,-8.0,-8.0,-8.0,164280355,0,28276615002643068
2025-10-04 00:52:00,-9921429,9915000,-8.0,-8.0,-8.0,-8.0,0,9915000,28276615002643068
2025-10-04 00:53:00,3251620000,-3248862370,-8.0,-8.0,-8.0,-8.0,3251620000,0,28276615002643068
2025-10-04 00:54:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:55:00,193608342,-193444123,-8.0,-8.0,-8.0,-8.0,193608342,0,28276615002643068
2025-10-04 00:56:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:57:00,1968213393,-1966543802,-8.0,-8.0,-8.0,-8.0,1968213393,0,28276615002643068
2025-10-04 00:58:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 00:59:00,705091389,-704493209,-8.0,-8.0,-8.0,-8.0,705091389,0,28276615002643068
2025-10-04 01:00:00,13500000000,-13488540217,-8.0,-8.0,-8.0,-8.0,13500000000,0,28276615002643068
2025-10-04 01:01:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:02:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:03:00,-1478176095,1477216114,-8.0,-8.0,-8.0,-8.0,0,1477216114,28276615002643068
2025-10-04 01:04:00,8003292883,-7995726257,-8.0,-8.0,-8.0,-8.0,11844000000,3838213542,28276615002643068
2025-10-04 01:05:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:06:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:07:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:08:00,-500325177,500000000,-8.0,-8.0,-8.0,-8.0,0,500000000,28276615002643068
2025-10-04 01:09:00,-50032516,50000000,-8.0,-8.0,-8.0,-8.0,0,50000000,28276615002643068
2025-10-04 01:10:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:11:00,2305855618,-2303848240,-8.0,-8.0,-8.0,-8.0,2544701368,238690482,28276615002643068
2025-10-04 01:12:00,1593178716,-1591573813,-8.0,-8.0,-8.0,-8.0,2847626903,1253632507,28276615002643068
2025-10-04 01:13:00,-23838166,23822668,-8.0,-8.0,-8.0,-8.0,0,23822668,28276615002643068
2025-10-04 01:14:00,-2361535238,2360000000,-8.0,-8.0,-8.0,-8.0,0,2360000000,28276615002643068
2025-10-04 01:15:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:16:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:17:00,-24002329390,23986748789,-8.0,-8.0,-8.0,-8.0,5000745,23991745291,28276615002643068
2025-10-04 01:18:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:19:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:20:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:21:00,-150040272,149943000,-8.0,-8.0,-8.0,-8.0,0,149943000,28276615002643068
2025-10-04 01:22:00,8496252919,-8489044082,-8.0,-8.0,-8.0,-8.0,8496252919,0,28276615002643068
2025-10-04 01:23:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:24:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:25:00,116990692,-116891392,-8.0,-8.0,-8.0,-8.0,116990692,0,28276615002643068
2025-10-04 01:26:00,7869143960,-7862462595,-8.0,-8.0,-8.0,-8.0,7869143960,0,28276615002643068
2025-10-04 01:27:00,71110000,-71049603,-8.0,-8.0,-8.0,-8.0,71110000,0,28276615002643068
2025-10-04 01:28:00,139519453242,-138056762095,-8.0,-8.0,-109.0,-8.0,3378449646788,3234759895788,28276615002643068
2025-10-04 01:29:00,38492485,-38459602,-8.0,-8.0,-8.0,-8.0,38492485,0,28276615002643068
2025-10-04 01:30:00,5126224510,-5121844503,-8.0,-8.0,-8.0,-8.0,5126224510,0,28276615002643068
2025-10-04 01:31:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:32:00,-9948437355,9941956273,-8.0,-8.0,-8.0,-8.0,146046420,10087877880,28276615002643068
2025-10-04 01:33:00,3458000000,-3455046759,-8.0,-8.0,-8.0,-8.0,3458000000,0,28276615002643068
2025-10-04 01:34:00,-12470330626,12462176854,-8.0,-8.0,-8.0,-8.0,0,12462176854,28276615002643068
2025-10-04 01:35:00,-300196148,300000000,-8.0,-8.0,-8.0,-8.0,0,300000000,28276615002643068
2025-10-04 01:36:00,356679048,-356374706,-8.0,-8.0,-8.0,-8.0,356679048,0,28276615002643068
2025-10-04 01:37:00,27912602,-27888784,-8.0,-8.0,-8.0,-8.0,27912602,0,28276615002643068
2025-10-04 01:38:00,87907024,-87832014,-8.0,-8.0,-8.0,-8.0,87907024,0,28276615002643068
2025-10-04 01:39:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:40:00,3009859717,-3007223131,-8.0,-8.0,-8.0,-8.0,3350082022,340000000,28276615002643068
2025-10-04 01:41:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:42:00,1300000000,-1298890393,-8.0,-8.0,-8.0,-8.0,1300000000,0,28276615002643068
2025-10-04 01:43:00,-5712360193,5708632955,-8.0,-8.0,-8.0,-8.0,29752431,5738360000,28276615002643068
2025-10-04 01:44:00,199911628,-199741064,-8.0,-8.0,-8.0,-8.0,199911628,0,28276615002643068
2025-10-04 01:45:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:46:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:47:00,21466124,-21447808,-8.0,-8.0,-8.0,-8.0,21466124,0,28276615002643068
2025-10-04 01:48:00,10209787970,-10201073283,-8.0,-8.0,-8.0,-8.0,10209787970,0,28276615002643068
2025-10-04 01:49:00,-199531146,199400643,-8.0,-8.0,-8.0,-8.0,0,199400643,28276615002643068
2025-10-04 01:50:00,5305921600,-5301389834,-8.0,-8.0,-8.0,-8.0,5305921600,0,28276615002643068
2025-10-04 01:51:00,1390391523,-1389203665,-8.0,-8.0,-8.0,-8.0,1390391523,0,28276615002643068
2025-10-04 01:52:00,-503396988,503067513,-8.0,-8.0,-8.0,-8.0,0,503067513,28276615002643068
2025-10-04 01:53:00,27504064,-27480565,-8.0,-8.0,-8.0,-8.0,27504064,0,28276615002643068
2025-10-04 01:54:00,81546557,-81472885,-8.0,-8.0,-8.0,-8.0,101559655,20000000,28276615002643068
2025-10-04 01:55:00,547598152507,-547119719806,-8.0,-8.0,-8.0,-8.0,547598152507,0,28276615002643068
2025-10-04 01:56:00,-12001217656,11992905529,-8.0,-8.0,-8.0,-8.0,9000000,12001897491,28276615002643068
2025-10-04 01:57:00,9917428,-9908579,-8.0,-8.0,-8.0,-8.0,9917428,0,28276615002643068
2025-10-04 01:58:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 01:59:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 02:00:00,0,0,-8.0,-8.0,-8.0,-8.0,0,0,28276615002643068
2025-10-04 02:01:00,1203166293,-1202084593,-8.0,-8.0,-8.0,-8.0,1244194698,41000000,28276615002643068
2025-10-04 02:02:00,27948177183,-27923202106,-8.0,-8.0,-8.0,-8.0,27999039980,50827479,28276615002643068
2025-10-04 02:03:00,-415900604,415611813,-8.0,-8.0,-8.0,-8.0,0,415611813,28276615002643068
