timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-08-12 00:00:00,-4134972993,4135000000,-1.0,-1.0,-1.0,-1.0,0,4135000000,38231017332105062
2025-08-12 00:01:00,-19015886247,19016022752,-1.0,-1.0,-1.0,-1.0,3959656,19019981646,38231017332105062
2025-08-12 00:02:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:03:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:04:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:05:00,-428741719,428744998,-1.0,-1.0,-1.0,-1.0,0,428744998,38231017332105062
2025-08-12 00:06:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:07:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:08:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:09:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:10:00,-99199240,99200000,-1.0,-1.0,-1.0,-1.0,0,99200000,38231017332105062
2025-08-12 00:11:00,-3438148161,3438174814,-1.0,-1.0,-1.0,-1.0,0,3438174814,38231017332105062
2025-08-12 00:12:00,-4620766,4649168,-1.0,-1.0,-1.0,-1.0,141825399,146447315,38231017332105062
2025-08-12 00:13:00,203042090,-202999105,-1.0,-1.0,-1.0,-1.0,222881934,19840000,38231017332105062
2025-08-12 00:14:00,-16023243,16039013,-1.0,-1.0,-1.0,-1.0,78217361,94241343,38231017332105062
2025-08-12 00:15:00,-54583147,54583576,-1.0,-1.0,-1.0,-1.0,0,54583576,38231017332105062
2025-08-12 00:16:00,1016633056,-1016354343,-1.0,-1.0,-1.0,-1.0,1433302279,416672462,38231017332105062
2025-08-12 00:17:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:18:00,751307384,-751162960,-1.0,-1.0,-1.0,-1.0,751307384,0,38231017332105062
2025-08-12 00:19:00,849734215,-849570834,-1.0,-1.0,-1.0,-1.0,849734215,0,38231017332105062
2025-08-12 00:20:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:21:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:22:00,-69509463,69509999,-1.0,-1.0,-1.0,-1.0,0,69509999,38231017332105062
2025-08-12 00:23:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:24:00,1951329245,-1950953924,-1.0,-1.0,-1.0,-1.0,1951329245,0,38231017332105062
2025-08-12 00:25:00,0,0,-1.0,-1.0,-1.0,-1.0,0,0,38231017332105062
2025-08-12 00:26:00,-2489780040,2489799124,-1.0,-1.0,-1.0,-1.0,0,2489799124,38231017332105062
2025-08-12 00:27:00,1052940330108,-1052697043815,-2.0,-1.0,-2.0,-1.0,1052940330108,0,24613192115257506
2025-08-12 00:28:00,140295482977,-140256310523,-2.0,-2.0,-2.0,-2.0,140295482977,0,24613192115257506
2025-08-12 00:29:00,-2517911359,2517697641,-2.0,-2.0,-2.0,-2.0,0,2517697641,43340955878445929
2025-08-12 00:30:00,150765044,-150722103,-2.0,-2.0,-2.0,-2.0,150765044,0,43340955878445929
