timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-09-04 00:00:00,-597506987,597500310,-5.0,-5.0,-5.0,-5.0,1001496660,1598450000,36353778265269557
2025-09-04 00:01:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:02:00,-253321571356,253235623748,-5.0,-5.0,-5.0,-5.0,12138340,253247755627,36353778265269557
2025-09-04 00:03:00,-2226319509,2225579778,-5.0,-5.0,-5.0,-5.0,0,2225579778,36353778265269557
2025-09-04 00:04:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:05:00,58140380,-58109440,-5.0,-5.0,-5.0,-5.0,58140380,0,36353778265269557
2025-09-04 00:06:00,63151681,-63118074,-5.0,-5.0,-5.0,-5.0,63151681,0,36353778265269557
2025-09-04 00:07:00,427197383,-426970050,-5.0,-5.0,-5.0,-5.0,427197383,0,36353778265269557
2025-09-04 00:08:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:09:00,-6002811213,6000817857,-5.0,-5.0,-5.0,-5.0,0,6000817857,36353778265269557
2025-09-04 00:10:00,62424484039,-62391078787,-5.0,-5.0,-5.0,-5.0,62919602408,494953831,36353778265269557
2025-09-04 00:11:00,-502110670,501942302,-5.0,-5.0,-5.0,-5.0,0,501942302,36353778265269557
2025-09-04 00:12:00,-254309168,254223902,-5.0,-5.0,-5.0,-5.0,0,254223902,36353778265269557
2025-09-04 00:13:00,1781107,-1780152,-5.0,-5.0,-5.0,-5.0,1781107,0,36353778265269557
2025-09-04 00:14:00,-6206070035,6203990225,-5.0,-5.0,-5.0,-5.0,0,6203990225,36353778265269557
2025-09-04 00:15:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:16:00,96850241,-96798436,-5.0,-5.0,-5.0,-5.0,96850241,0,36353778265269557
2025-09-04 00:17:00,971773971,-971254158,-5.0,-5.0,-5.0,-5.0,971773971,0,36353778265269557
2025-09-04 00:18:00,-378050447,377923800,-5.0,-5.0,-5.0,-5.0,0,377923800,36353778265269557
2025-09-04 00:19:00,1431400000,-1430634265,-5.0,-5.0,-5.0,-5.0,1431400000,0,36353778265269557
2025-09-04 00:20:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:21:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:22:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:23:00,-890763,890466,-5.0,-5.0,-5.0,-5.0,0,890466,36353778265269557
2025-09-04 00:24:00,-186674196,186611649,-5.0,-5.0,-5.0,-5.0,0,186611649,36353778265269557
2025-09-04 00:25:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:26:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:27:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:28:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:29:00,10592533,-10586865,-5.0,-5.0,-5.0,-5.0,10592533,0,36353778265269557
2025-09-04 00:30:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:31:00,6710199989,-6706608896,-5.0,-5.0,-5.0,-5.0,6710199989,0,36353778265269557
2025-09-04 00:32:00,39447969,-39426850,-5.0,-5.0,-5.0,-5.0,39447969,0,36353778265269557
2025-09-04 00:33:00,-372365706377,372244614693,-5.0,-5.0,-5.0,-5.0,0,372244614693,36353778265269557
2025-09-04 00:34:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:35:00,1487250000,-1486484176,-5.0,-5.0,-5.0,-5.0,1487250000,0,36353778265269557
2025-09-04 00:36:00,1711002641,-1710113065,-5.0,-5.0,-5.0,-5.0,1752931853,41916000,36353778265269557
2025-09-04 00:37:00,18038979638,-18029679516,-5.0,-5.0,-5.0,-5.0,18038979638,0,36353778265269557
2025-09-04 00:38:00,7170450223,-7166748479,-5.0,-5.0,-5.0,-5.0,7170450223,0,36353778265269557
2025-09-04 00:39:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:40:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:41:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:42:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:43:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
2025-09-04 00:44:00,0,0,-5.0,-5.0,-5.0,-5.0,0,0,36353778265269557
