timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-18 00:02:00,298000000,-298032346,2,2,2,2,298000000,298032346,71016009539477146
2026-01-18 00:03:00,-149953725,150000000,2,2,2,2,149953725,150000000,71016009539477146
2026-01-18 00:09:00,11894585266,-11895874372,2,2,2,2,11894585266,11895874372,71016009539477146
2026-01-18 00:11:00,-75000000,75023121,2,2,2,2,75000000,75023121,71016009539477146
2026-01-18 00:12:00,-60000000,60018497,2,2,2,2,60000000,60018497,71016009539477146
2026-01-18 00:13:00,-110000000,110033911,2,2,2,2,110000000,110033911,71016009539477146
2026-01-18 00:14:00,-65000000,65020039,2,2,2,2,65000000,65020039,71016009539477146
2026-01-18 00:16:00,-45000000,45013873,2,2,2,2,45000000,45013873,71016009539477146
2026-01-18 00:17:00,-35000000,35010791,2,2,2,2,35000000,35010791,71016009539477146
2026-01-18 00:18:00,-75000000,75023123,2,2,2,2,75000000,75023123,71016009539477146
2026-01-18 00:19:00,-30000000,30009249,2,2,2,2,30000000,30009249,71016009539477146
2026-01-18 00:20:00,-30000000,30009249,2,2,2,2,30000000,30009249,71016009539477146
2026-01-18 00:21:00,-55000000,55016956,2,2,2,2,55000000,55016956,71016009539477146
2026-01-18 00:22:00,-65000000,65020040,2,2,2,2,65000000,65020040,71016009539477146
2026-01-18 00:26:00,-25000000,25007708,2,2,2,2,25000000,25007708,71016009539477146
2026-01-18 00:27:00,-70000000,70021582,2,2,2,2,70000000,70021582,71016009539477146
2026-01-18 00:28:00,-197393843,197454699,2,2,2,2,197393843,197454699,71016009539477146
2026-01-18 00:29:00,-50000000,50015415,2,2,2,2,50000000,50015415,71016009539477146
2026-01-18 00:30:00,-60000000,60018498,2,2,2,2,60000000,60018498,71016009539477146
2026-01-18 00:31:00,-105000000,105032372,2,2,2,2,105000000,105032372,71016009539477146
2026-01-18 00:32:00,-35000000,35010792,2,2,2,2,35000000,35010792,71016009539477146
2026-01-18 00:33:00,-135000000,135041622,2,2,2,2,135000000,135041622,71016009539477146
2026-01-18 00:34:00,-60000000,60018499,2,2,2,2,60000000,60018499,71016009539477146
2026-01-18 00:35:00,-55000000,55016957,2,2,2,2,55000000,55016957,71016009539477146
2026-01-18 00:36:00,-80000000,80024666,2,2,2,2,80000000,80024666,71016009539477146
2026-01-18 00:38:00,-85000000,85026208,2,2,2,2,85000000,85026208,71016009539477146
2026-01-18 00:39:00,-110000000,110033915,2,2,2,2,110000000,110033915,71016009539477146
2026-01-18 00:40:00,-105000000,105032375,2,2,2,2,105000000,105032375,71016009539477146
2026-01-18 00:41:00,-95000000,95029292,2,2,2,2,95000000,95029292,71016009539477146
2026-01-18 00:42:00,-50000000,50015417,2,2,2,2,50000000,50015417,71016009539477146
2026-01-18 00:43:00,-95000000,95029293,2,2,2,2,95000000,95029293,71016009539477146
2026-01-18 00:44:00,-100000000,100030835,2,2,2,2,100000000,100030835,71016009539477146
2026-01-18 00:45:00,-100000000,100030834,2,2,2,2,100000000,100030834,71016009539477146
2026-01-18 00:46:00,-9908311714,9911368083,2,2,2,2,9908311714,9911368083,71016009539477146
2026-01-18 00:47:00,-60000000,60018517,2,2,2,2,60000000,60018517,71016009539477146
2026-01-18 00:48:00,-60000000,60018517,2,2,2,2,60000000,60018517,71016009539477146
2026-01-18 00:49:00,641040023,-641109605,2,2,2,2,641040023,641109605,71016009539477146
2026-01-18 00:50:00,-9904265182,9907322921,2,2,2,2,9904265182,9907322921,71016009539477146
2026-01-18 00:51:00,6999393300,-7000154263,2,2,2,2,6999393300,7000154263,71016009539477146
2026-01-18 00:52:00,8903493638,-8904259627,2,2,2,2,10902876456,10904259627,71016009539477146
2026-01-18 00:53:00,-3064586680,3066899459,2,2,2,2,16735686680,16739479669,71016009539477146
2026-01-18 00:54:00,9899056913,-9900129140,2,2,2,2,9899056913,9900129140,71016009539477146
2026-01-18 00:55:00,4745268206,-4745730372,2,2,2,2,5253568206,5254186976,71016009539477146
2026-01-18 00:56:00,-9896006118,9899056405,2,2,2,2,9896006118,9899056405,71016009539477146
2026-01-18 00:57:00,9894936932,-9896007390,2,2,2,2,9894936932,9896007390,71016009539477146
2026-01-18 01:00:00,5000375690,-5000915593,2,2,2,2,5000375690,5000915593,71016009539477146
2026-01-18 01:06:00,12090909833,-12092212411,2,2,2,2,12090909833,12092212411,71016009539477146
2026-01-18 01:13:00,-1775773777,1776320074,2,2,2,2,1775773777,1776320074,71016009539477146
2026-01-18 01:16:00,251485000,-251512061,2,2,2,2,251485000,251512061,71016009539477146
2026-01-18 01:32:00,1999785,-2000000,2,2,2,2,1999785,2000000,71016009539477146
2026-01-18 01:37:00,395690121,-395732695,2,2,2,2,395690121,395732695,71016009539477146
2026-01-18 01:43:00,232000000,-232024960,2,2,2,2,232000000,232024960,71016009539477146
2026-01-18 01:44:00,5303845,-5304415,2,2,2,2,5303845,5304415,71016009539477146
2026-01-18 01:45:00,-97004810,97034654,2,2,2,2,97004810,97034654,71016009539477146
2026-01-18 01:47:00,-19993849,20000000,2,2,2,2,19993849,20000000,71016009539477146
2026-01-18 01:49:00,33860560338,-33864187251,2,2,2,2,33860560338,33864187251,71016009539477146
2026-01-18 01:56:00,-2325824230,2326537609,2,2,2,2,2325824230,2326537609,71016009539477146
2026-01-18 02:02:00,-14950000,14954587,2,2,2,2,14950000,14954587,71016009539477146
2026-01-18 02:03:00,3982171219,-3982492500,2,2,2,2,5016542115,5017180610,71016009539477146
2026-01-18 02:07:00,-9889953058,9892987466,2,2,2,2,9889953058,9892987466,71016009539477146
2026-01-18 02:08:00,9888874354,-9889930147,2,2,2,2,9888874354,9889930147,71016009539477146
2026-01-18 02:09:00,-9885818284,9888851424,2,2,2,2,9885818284,9888851424,71016009539477146
2026-01-18 02:10:00,9884743479,-9885798831,2,2,2,2,9884743479,9885798831,71016009539477146
2026-01-18 02:11:00,-1067757,3044719,2,2,2,2,19762323637,19766410425,71016009539477146
2026-01-18 02:12:00,-9877584480,9880615094,2,2,2,2,9877584480,9880615094,71016009539477146
2026-01-18 02:13:00,9876514060,-9877568533,2,2,2,2,9876514060,9877568533,71016009539477146
2026-01-18 02:14:00,-1066955,3042272,2,2,2,2,19745876675,19749960062,71016009539477146
2026-01-18 02:15:00,-1005853037,1006161526,2,2,2,2,1005853037,1006161526,71016009539477146
2026-01-18 02:16:00,-9869363570,9872391941,2,2,2,2,9869363570,9872391941,71016009539477146
2026-01-18 02:19:00,9868293955,-9869347830,2,2,2,2,9868293955,9869347830,71016009539477146
2026-01-18 02:23:00,11310706486,-11311911029,2,2,2,2,11310706486,11311911029,71016009539477146
2026-01-18 02:26:00,-9845392591,9848414054,2,2,2,2,9881248157,9884273432,71016009539477146
2026-01-18 02:28:00,764050000,-764128458,2,2,2,2,793950000,794037630,71016009539477146
2026-01-18 02:29:00,9862254514,-9863304385,2,2,2,2,9862254514,9863304385,71016009539477146
2026-01-18 02:30:00,-9859216681,9862238579,2,2,2,2,9859216681,9862238579,71016009539477146
2026-01-18 02:31:00,9858151299,-9859200733,2,2,2,2,9858151299,9859200733,71016009539477146
2026-01-18 02:32:00,-9831383616,9834422981,2,2,2,2,10091306634,10094373701,71016009539477146
2026-01-18 02:33:00,597161868,-595254803,2,2,2,2,20299196942,20303328305,71016009539477146
2026-01-18 02:34:00,9743771824,-9744787685,2,2,2,2,9956127882,9957208861,71016009539477146
2026-01-18 02:35:00,-106127058,106159571,2,2,2,2,106127058,106159571,71016009539477146
2026-01-18 02:36:00,-106076899,106109397,2,2,2,2,106076899,106109397,71016009539477146
2026-01-18 02:39:00,4999294113,-4999825217,2,2,2,2,4999294113,4999825217,71016009539477146
2026-01-18 02:40:00,25000000,-25002654,2,2,2,2,25000000,25002654,71016009539477146
2026-01-18 02:41:00,500000000,-500053078,2,2,2,2,500000000,500053078,71016009539477146
2026-01-18 02:43:00,-7847328228,7850132923,2,2,2,2,11855868048,11859099251,71016009539477146
2026-01-18 02:44:00,9419548526,-9420464359,2,2,2,2,10268232970,10269408867,71016009539477146
2026-01-18 02:45:00,-6871733828,6874453488,2,2,2,2,13021733828,13025105794,71016009539477146
2026-01-18 02:46:00,9733940764,-9734952974,2,2,2,2,9945609896,9946686954,71016009539477146
2026-01-18 02:47:00,-9841652459,9844666130,2,2,2,2,9841652459,9844666130,71016009539477146
2026-01-18 02:48:00,3029943,-1063229,2,2,2,2,19668331953,19672387069,71016009539477146
2026-01-18 02:49:00,9831588241,-9832632008,2,2,2,2,9831588241,9832632008,71016009539477146
2026-01-18 02:50:00,-9838526496,9841539212,2,2,2,2,9838526496,9841539212,71016009539477146
2026-01-18 02:51:00,13026407,-11062393,2,2,2,2,19661965847,19666018651,71016009539477146
2026-01-18 02:52:00,9823407749,-9824450647,2,2,2,2,9823407749,9824450647,71016009539477146
2026-01-18 02:54:00,-999514490,999820434,2,2,2,2,999514490,999820434,71016009539477146
2026-01-18 03:09:00,-165939423,165990220,2,2,2,2,165939423,165990220,71016009539477146
2026-01-18 03:12:00,-9817872818,9820879529,2,2,2,2,9817872818,9820879529,71016009539477146
2026-01-18 03:13:00,9816801303,-9817843821,2,2,2,2,9816801303,9817843821,71016009539477146
2026-01-18 03:14:00,-9143006826,9145940962,2,2,2,2,10484526826,10487603600,71016009539477146
2026-01-18 03:15:00,3026202,-1064085,2,2,2,2,19622365230,19626411141,71016009539477146
2026-01-18 03:16:00,9808608916,-9809650380,2,2,2,2,9808608916,9809650380,71016009539477146
2026-01-18 03:17:00,-1060194,3021927,2,2,2,2,19610113802,19614157595,71016009539477146
2026-01-18 03:18:00,-9801506116,9804507630,2,2,2,2,9801506116,9804507630,71016009539477146
2026-01-18 03:19:00,3019461,-1059793,2,2,2,2,19597873245,19601914107,71016009539477146
2026-01-18 03:20:00,9796370610,-9797410773,2,2,2,2,9796370610,9797410773,71016009539477146
2026-01-18 03:21:00,-9793355452,9796354470,2,2,2,2,9793355452,9796354470,71016009539477146
2026-01-18 03:22:00,9792296470,-9793336201,2,2,2,2,9792296470,9793336201,71016009539477146
2026-01-18 03:23:00,-9987794695,9990853285,2,2,2,2,9987794695,9990853285,71016009539477146
2026-01-18 03:24:00,9788220795,-9789260148,2,2,2,2,9788220795,9789260148,71016009539477146
2026-01-18 03:26:00,559343200,-559402511,2,2,2,2,559343200,559402511,71016009539477146
2026-01-18 03:27:00,5378412021,-5378981888,2,2,2,2,5378412021,5378981888,71016009539477146
2026-01-18 03:38:00,-9783257079,9786251423,2,2,2,2,9783257079,9786251423,71016009539477146
2026-01-18 03:39:00,9782188740,-9783225817,2,2,2,2,9782188740,9783225817,71016009539477146
2026-01-18 03:40:00,-9779164369,9782157460,2,2,2,2,9779164369,9782157460,71016009539477146
2026-01-18 03:41:00,3012936,-1057737,2,2,2,2,19553180048,19557208533,71016009539477146
2026-01-18 03:42:00,9774023150,-9775059361,2,2,2,2,9774023150,9775059361,71016009539477146
2026-01-18 03:43:00,-1053856,3008672,2,2,2,2,19540968926,19544995302,71016009539477146
2026-01-18 03:44:00,-1056570,3010574,2,2,2,2,19532837506,19536862206,71016009539477146
2026-01-18 03:45:00,-9762881180,9765869287,2,2,2,2,9762881180,9765869287,71016009539477146
2026-01-18 03:46:00,9761828127,-9762863045,2,2,2,2,9761828127,9762863045,71016009539477146
2026-01-18 03:50:00,-1458403205,1458849406,2,2,2,2,1458403205,1458849406,71016009539477146
2026-01-18 03:53:00,-1959350482,1959950043,2,2,2,2,1959350482,1959950043,71016009539477146
2026-01-18 03:55:00,10243126724,-10242258894,2,2,2,2,29756873276,29761968868,71016009539477146
2026-01-18 03:56:00,9755807571,-9756837294,2,2,2,2,9755807571,9756837294,71016009539477146
2026-01-18 03:57:00,-1065296,3016467,2,2,2,2,19504516936,19508526691,71016009539477146
2026-01-18 03:58:00,-1051582,3001938,2,2,2,2,19496390002,19500398086,71016009539477146
2026-01-18 03:59:00,-1054330,3003875,2,2,2,2,19488276400,19492282815,71016009539477146
2026-01-18 04:00:00,-9740608391,9743585131,2,2,2,2,9740608391,9743585131,71016009539477146
2026-01-18 04:01:00,3001407,-1053914,2,2,2,2,19476107577,19480111084,71016009539477146
2026-01-18 04:02:00,9735499640,-9736527220,2,2,2,2,9735499640,9736527220,71016009539477146
2026-01-18 04:06:00,-40821350,40833821,2,2,2,2,40821350,40833821,71016009539477146
2026-01-18 04:21:00,14864898,-14866464,2,2,2,2,14864898,14866464,71016009539477146
2026-01-18 04:22:00,-124953830,124992000,2,2,2,2,124953830,124992000,71016009539477146
2026-01-18 04:29:00,-2220139370,2220817622,2,2,2,2,2220139370,2220817622,71016009539477146
2026-01-18 04:31:00,-9730546589,9733520904,2,2,2,2,9730546589,9733520904,71016009539477146
2026-01-18 04:32:00,3007471,-1061995,2,2,2,2,19455959825,19459960489,71016009539477146
2026-01-18 04:33:00,2997075,-1052410,2,2,2,2,19447830203,19451829196,71016009539477146
2026-01-18 04:34:00,2995851,-1051995,2,2,2,2,19439733309,19443730637,71016009539477146
2026-01-18 04:35:00,1105186063,-1103359558,2,2,2,2,20533831381,20537943314,71016009539477146
2026-01-18 04:36:00,2993424,-1051186,2,2,2,2,19423549608,19427543006,71016009539477146
2026-01-18 04:37:00,9709227339,-9710252492,2,2,2,2,9709227339,9710252492,71016009539477146
2026-01-18 04:40:00,-11532082,11535606,2,2,2,2,11532082,11535606,71016009539477146
2026-01-18 04:41:00,6747573637,-6748284520,2,2,2,2,6747573637,6748284520,71016009539477146
2026-01-18 04:42:00,-993179243,994059595,2,2,2,2,6762783889,6764271937,71016009539477146
2026-01-18 04:43:00,1814282,111270,2,2,2,2,19254273162,19258226334,71016009539477146
2026-01-18 04:44:00,2866979878,-2866506506,2,2,2,2,10616097114,10617988796,71016009539477146
2026-01-18 04:45:00,508018,1416465,2,2,2,2,19240886192,19244834863,71016009539477146
2026-01-18 04:46:00,-3248803497,3250294680,2,2,2,2,8240641061,8242657646,71016009539477146
2026-01-18 04:47:00,-6825970033,6831921909,2,2,2,2,45485153279,45495176993,71016009539477146
2026-01-18 04:48:00,9716520199,-9716971281,2,2,2,2,15440898891,15443097211,71016009539477146
2026-01-18 04:49:00,-5842277911,5845408698,2,2,2,2,19307274671,19311824594,71016009539477146
2026-01-18 04:50:00,3455592987,-3454683741,2,2,2,2,16184623369,16187599603,71016009539477146
2026-01-18 04:51:00,-2195372387,2198114843,2,2,2,2,22910666415,22915588031,71016009539477146
2026-01-18 04:52:00,-6742037411,6746035762,2,2,2,2,26124206763,26130245866,71016009539477146
2026-01-18 04:53:00,6827466725,-6827614545,2,2,2,2,12546629791,12548523983,71016009539477146
2026-01-18 04:54:00,-1048169,2985589,2,2,2,2,19367075637,19371055779,71016009539477146
2026-01-18 04:55:00,4768203914,-4768130543,2,2,2,2,10520178564,10521861583,71016009539477146
2026-01-18 04:56:00,1413719,506424,2,2,2,2,19199368627,19203308982,71016009539477146
2026-01-18 04:57:00,-989066023,990514701,2,2,2,2,12453517929,12456172467,71016009539477146
2026-01-18 04:58:00,990478804,-990008202,2,2,2,2,6737221572,6738504990,71016009539477146
2026-01-18 04:59:00,-2346977928,2348568937,2,2,2,2,11089597732,11092108157,71016009539477146
2026-01-18 05:00:00,3247964868,-3248306647,2,2,2,2,3247964868,3248306647,71016009539477146
2026-01-18 05:01:00,865249065,-865340063,2,2,2,2,865249065,865340063,71016009539477146
2026-01-18 05:02:00,2494741141,-2495003397,2,2,2,2,2494741141,2495003397,71016009539477146
2026-01-18 05:03:00,3861781609,-3861612669,2,2,2,2,9605907719,9607491775,71016009539477146
2026-01-18 05:04:00,2855307946,-2855607582,2,2,2,2,2855307946,2855607582,71016009539477146
2026-01-18 05:05:00,-5726183560,5729866130,2,2,2,2,25080230888,25085947888,71016009539477146
2026-01-18 05:06:00,-8371685366,8376175750,2,2,2,2,27717636032,27724166120,71016009539477146
2026-01-18 05:07:00,6713403467,-6712175239,2,2,2,2,26053393035,26058071317,71016009539477146
2026-01-18 05:08:00,-13506252550,13511967635,2,2,2,2,29411730914,29419118197,71016009539477146
2026-01-18 05:09:00,9666727167,-9665829338,2,2,2,2,28824176987,28829130098,71016009539477146
2026-01-18 05:10:00,987853518,-985450783,2,2,2,2,26048023878,26053274059,71016009539477146
2026-01-18 05:11:00,4091429964,-4087570446,2,2,2,2,46976935918,46986168892,71016009539477146
2026-01-18 05:12:00,-5076363271,5077912557,2,2,2,2,5076363271,5077912557,71016009539477146
2026-01-18 05:13:00,-2493902549,2494663945,2,2,2,2,2493902549,2494663945,71016009539477146
2026-01-18 05:14:00,5075775842,-5076309889,2,2,2,2,5075775842,5076309889,71016009539477146
2026-01-18 05:15:00,-587185,1602342,2,2,2,2,10147759779,10149842570,71016009539477146
