timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-20 00:00:00,-40000000,40001548,-1,-1,-1,-1,40000000,40001548,73905644460506611
2026-03-20 00:03:00,-556434799,556464065,-1,-1,-1,-1,633919173,633935935,73905644460506611
2026-03-20 00:05:00,11377058396,-11375221272,-1,-1,-1,-1,11377058396,11375221272,73905644460506611
2026-03-20 00:06:00,-50033478,50035399,-1,-1,-1,-1,50033478,50035399,73905644460506611
2026-03-20 00:07:00,-7500000,7500289,-1,-1,-1,-1,7500000,7500289,73905644460506611
2026-03-20 00:08:00,-74997122,75000000,-1,-1,-1,-1,74997122,75000000,73905644460506611
2026-03-20 00:12:00,292870918,-292823580,-1,-1,-1,-1,292870918,292823580,73905644460506611
2026-03-20 00:13:00,-14273564,14274168,-1,-1,-1,-1,14795060,14795576,73905644460506611
2026-03-20 00:14:00,-14233532,14234079,-1,-1,-1,-1,14233532,14234079,73905644460506611
2026-03-20 00:18:00,14287468,-14285158,-1,-1,-1,-1,14287468,14285158,73905644460506611
2026-03-20 00:21:00,4291723,-4291028,-1,-1,-1,-1,4291723,4291028,73905644460506611
2026-03-20 00:23:00,13978107800,-13975845818,-1,-1,-1,-1,13978107800,13975845818,73905644460506611
2026-03-20 00:26:00,46757576,-46750000,-1,-1,-1,-1,46757576,46750000,73905644460506611
2026-03-20 00:28:00,-76536911,76539819,-1,-1,-1,-1,76536911,76539819,73905644460506611
2026-03-20 00:29:00,-44998290,45000000,-1,-1,-1,-1,44998290,45000000,73905644460506611
2026-03-20 00:31:00,171359341,-171320842,-1,-1,-1,-1,278713579,278679158,73905644460506611
2026-03-20 00:32:00,-10735926,10736335,-1,-1,-1,-1,10735926,10736335,73905644460506611
2026-03-20 00:34:00,201000000,-200967434,-1,-1,-1,-1,201000000,200967434,73905644460506611
2026-03-20 00:41:00,2839627375,-2839166388,-1,-1,-1,-1,2847627071,2847166388,73905644460506611
2026-03-20 00:43:00,-3999848,4000000,-1,-1,-1,-1,3999848,4000000,73905644460506611
2026-03-20 00:44:00,1229728304,-1229528625,-1,-1,-1,-1,1232944468,1232744913,73905644460506611
2026-03-20 00:47:00,5750934,-5750000,-1,-1,-1,-1,5750934,5750000,73905644460506611
2026-03-20 00:48:00,-1823939435,1824008550,-1,-1,-1,-1,1823939435,1824008550,73905644460506611
2026-03-20 00:49:00,318275438,-318223849,-1,-1,-1,-1,318275438,318223849,73905644460506611
2026-03-20 00:52:00,29955001670,-29950125144,-1,-1,-1,-1,30044998330,30040125144,73905644460506611
2026-03-20 00:55:00,-12922,12924,-1,-1,-1,-1,12922,12924,73905644460506611
2026-03-20 00:56:00,-732737448,732824892,-1,-1,-1,-1,1335262552,1335251856,73905644460506611
2026-03-20 00:57:00,-13859894,13860410,-1,-1,-1,-1,13859894,13860410,73905644460506611
2026-03-20 00:58:00,38828558281,-38822179603,-1,-1,-1,-1,39167582227,39161216131,73905644460506611
2026-03-20 00:59:00,-899967,900000,-1,-1,-1,-1,899967,900000,73905644460506611
2026-03-20 01:01:00,1271902292,-1271693766,-1,-1,-1,-1,1271902292,1271693766,73905644460506611
2026-03-20 01:03:00,-18647713,18648386,-1,-1,-1,-1,18647713,18648386,73905644460506611
2026-03-20 01:07:00,502168566,-502082279,-1,-1,-1,-1,541611342,541526479,73905644460506611
2026-03-20 01:08:00,1000000,-999836,-1,-1,-1,-1,1000000,999836,73905644460506611
2026-03-20 01:12:00,1499598287,-1499352356,-1,-1,-1,-1,1499598287,1499352356,73905644460506611
2026-03-20 01:15:00,531200000,-530993110,-1,-1,-1,-1,1728800000,1728636210,73905644460506611
2026-03-20 01:18:00,-3948821,3948964,-1,-1,-1,-1,3948821,3948964,73905644460506611
