timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-01-31 00:00:00,-135048288,135235223,12,12,12,12,135048288,135235223,23182778256904575
2026-01-31 00:01:00,-2699936736,2703712206,12,12,12,12,3078184464,3082407846,23182778256904575
2026-01-31 00:04:00,-292982401,293388023,12,12,12,12,292982401,293388023,23182778256904575
2026-01-31 00:07:00,13076660832,-13092138828,12,12,12,12,13076660832,13092138828,23182778256904575
2026-01-31 00:08:00,-19802755,19830150,12,12,12,12,19802755,19830150,23182778256904575
2026-01-31 00:09:00,10428511,-10440848,12,12,12,12,10428511,10440848,23182778256904575
2026-01-31 00:12:00,100200000000,-100318109897,12,12,12,12,100200000000,100318109897,23182778256904575
2026-01-31 00:14:00,-206196691,206480148,12,12,12,12,206196691,206480148,23182778256904575
2026-01-31 00:17:00,-24858769013,24892968940,12,12,12,12,24858769013,24892968940,23182778256904575
2026-01-31 00:18:00,-5991750,6000000,12,12,12,12,5991750,6000000,23182778256904575
2026-01-31 00:19:00,37159590000,-37203251517,12,12,12,12,37159590000,37203251517,23182778256904575
2026-01-31 00:21:00,606149626,-606860846,12,12,12,12,606149626,606860846,23182778256904575
2026-01-31 00:22:00,-998628261,1000000000,12,12,12,12,998628261,1000000000,23182778256904575
2026-01-31 00:25:00,-1914080152,1916709618,12,12,12,12,1914080152,1916709618,23182778256904575
2026-01-31 00:27:00,-30112711,30168051,12,12,12,12,169612899,169831949,23182778256904575
2026-01-31 00:28:00,-150667737,150874731,12,12,12,12,150667737,150874731,23182778256904575
2026-01-31 00:33:00,-514246907,514973443,12,12,12,12,714246907,715208169,23182778256904575
2026-01-31 00:34:00,-1878837581,1881419053,12,12,12,12,1878837581,1881419053,23182778256904575
2026-01-31 00:43:00,-304003623,304421346,12,12,12,12,304003623,304421346,23182778256904575
2026-01-31 00:44:00,8490036,-8500000,12,12,12,12,8490036,8500000,23182778256904575
2026-01-31 00:46:00,13504989,-13520840,12,12,12,12,13504989,13520840,23182778256904575
2026-01-31 00:47:00,2397135622,-2399948761,12,12,12,12,2402530042,2405350595,23182778256904575
2026-01-31 00:48:00,-35109157,35157397,12,12,12,12,35109157,35157397,23182778256904575
2026-01-31 00:57:00,76140030000,-76229147019,12,12,12,12,76140030000,76229147019,23182778256904575
2026-01-31 00:59:00,-411629719,412192594,12,12,12,12,411629719,412192594,23182778256904575
2026-01-31 01:02:00,-384322072,384847618,12,12,12,12,384322072,384847618,23182778256904575
2026-01-31 01:05:00,-270263655,270633239,12,12,12,12,270263655,270633239,23182778256904575
2026-01-31 01:06:00,-598235420,599053524,12,12,12,12,598235420,599053524,23182778256904575
2026-01-31 01:14:00,42029825,-42076546,12,12,12,12,65370377,65449020,23182778256904575
2026-01-31 01:19:00,64825463,-64901132,12,12,12,12,64825463,64901132,23182778256904575
2026-01-31 01:22:00,341433378,-341831920,12,12,12,12,341433378,341831920,23182778256904575
2026-01-31 01:28:00,8142069402,-8151570376,12,12,12,12,8142069402,8151570376,23182778256904575
2026-01-31 01:29:00,-2996319492,3000415055,12,12,12,12,2996319492,3000415055,56039300317892991
2026-01-31 01:39:00,-32251417,32295503,12,12,12,12,32251417,32295503,23182778256904575
2026-01-31 01:43:00,2183061208,-2185244019,12,12,12,12,5816938792,5824089113,23182778256904575
2026-01-31 01:46:00,1582555106,-1584400998,12,12,12,12,1582555106,1584400998,23182778256904575
2026-01-31 01:47:00,-699044667,700000000,12,12,12,12,699044667,700000000,23182778256904575
2026-01-31 01:48:00,45534135709,-45586756808,12,12,12,12,49528676201,49586756808,23182778256904575
2026-01-31 01:49:00,709995902,-710821219,12,12,12,12,709995902,710821219,23182778256904575
2026-01-31 01:55:00,55145670389,-55209640098,12,12,12,12,55145670389,55209640098,23182778256904575
2026-01-31 01:57:00,2844674014,-2847966744,12,12,12,12,2844674014,2847966744,23182778256904575
2026-01-31 01:58:00,19714286077,-19737044099,12,12,12,12,20135713923,20159044099,23182778256904575
2026-01-31 02:00:00,24528583,-24556930,12,12,12,12,24528583,24556930,23182778256904575
2026-01-31 02:03:00,-7989164411,7999999999,12,12,12,12,7989164411,7999999999,23182778256904575
2026-01-31 02:04:00,24008197257,-24035934695,12,12,12,12,24008197257,24035934695,23182778256904575
