timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-14 00:01:00,-856188,856207,-6,-6,-6,-6,5143812,5140913,59374504470435943
2026-04-14 00:02:00,9593080388,-9586555146,-6,-6,-6,-6,9593080388,9586555146,59374504470435943
2026-04-14 00:05:00,-304000000,303853940,-6,-6,-6,-6,304000000,303853940,59374504470435943
2026-04-14 00:06:00,-382232623821,382051435090,-6,-6,-6,-6,382232623821,382051435090,59374504470435943
2026-04-14 00:07:00,-3001403288,3000000000,-6,-6,-6,-6,3001403288,3000000000,59374504470435943
2026-04-14 00:11:00,142120710507,-142025520109,-6,-6,-6,-6,142126870057,142031676751,59374504470435943
2026-04-14 00:13:00,12272473954,-12264222202,-6,-6,-6,-6,12272473954,12264222202,59374504470435943
2026-04-14 00:19:00,-300855406,300713197,-6,-6,-6,-6,300855406,300713197,59374504470435943
2026-04-14 00:20:00,10999999,-10992600,-6,-6,-6,-6,10999999,10992600,59374504470435943
2026-04-14 00:21:00,9645266419,-9638777683,-6,-6,-6,-6,9645266419,9638777683,59374504470435943
2026-04-14 00:22:00,993202000,-992532706,-6,-6,-6,-6,1002702000,1002028214,59374504470435943
2026-04-14 00:25:00,-160075721,160000000,-6,-6,-6,-6,160075721,160000000,59374504470435943
2026-04-14 00:26:00,56526378260,-56488246230,-6,-6,-6,-6,56927417808,56889095310,59374504470435943
2026-04-14 00:27:00,-240114037,240000000,-6,-6,-6,-6,240114037,240000000,59374504470435943
2026-04-14 00:29:00,-1330626335,1330017128,-6,-6,-6,-6,1557842859,1557080324,59374504470435943
2026-04-14 00:33:00,5416489151,-5412770539,-6,-6,-6,-6,6048725009,6044706165,59374504470435943
2026-04-14 00:36:00,-840399231,840000000,-6,-6,-6,-6,840399231,840000000,59374504470435943
2026-04-14 00:37:00,-207840860,207742130,-6,-6,-6,-6,207840860,207742130,59374504470435943
2026-04-14 00:38:00,1402337993,-1401391487,-6,-6,-6,-6,1402337993,1401391487,59374504470435943
2026-04-14 00:39:00,-119749503,119692614,-6,-6,-6,-6,119749503,119692614,59374504470435943
2026-04-14 00:40:00,9277110848,-9270816404,-6,-6,-6,-6,9589711544,9583268496,59374504470435943
2026-04-14 00:41:00,-538861081,538604921,-6,-6,-6,-6,538861081,538604921,59374504470435943
2026-04-14 00:42:00,-65000000,64969102,-6,-6,-6,-6,65000000,64969102,59374504470435943
2026-04-14 00:43:00,2204792063,-2203303173,-6,-6,-6,-6,2204792063,2203303173,59374504470435943
2026-04-14 00:47:00,25000000000,-24983106148,-6,-6,-6,-6,25000000000,24983106148,59374504470435943
2026-04-14 00:48:00,2499192695,-2497502698,-6,-6,-6,-6,2499192695,2497502698,59374504470435943
2026-04-14 00:50:00,86398216,-86339788,-6,-6,-6,-6,86398216,86339788,59374504470435943
2026-04-14 00:51:00,45311568182,-45280891162,-6,-6,-6,-6,45311568182,45280891162,59374504470435943
2026-04-14 00:52:00,29952189582,-29931680403,-6,-6,-6,-6,31882192372,31860758885,59374504470435943
2026-04-14 00:53:00,-194069513,193976575,-6,-6,-6,-6,194069513,193976575,59374504470435943
2026-04-14 00:55:00,1526319781,-1525283694,-6,-6,-6,-6,1526319781,1525283694,59374504470435943
2026-04-14 00:57:00,12976988392,-12968176271,-6,-6,-6,-6,12976988392,12968176271,59374504470435943
2026-04-14 00:58:00,999000000,-998321386,-6,-6,-6,-6,999000000,998321386,59374504470435943
2026-04-14 00:59:00,1732141720,-1730965008,-6,-6,-6,-6,1732141720,1730965008,59374504470435943
2026-04-14 01:00:00,-52055442,52030484,-6,-6,-6,-6,52055442,52030484,59374504470435943
2026-04-14 01:01:00,1501019780,-1500000000,-6,-6,-6,-6,1501019780,1500000000,59374504470435943
2026-04-14 01:03:00,117420576463,-116359795839,-6,-6,-115,-6,4217361276097,4212472306051,59374504470435943
2026-04-14 01:04:00,3450470665,-3448119251,-6,-6,-6,-6,3450470665,3448119251,59374504470435943
2026-04-14 01:05:00,98667092495,-97689116659,-6,-110,-111,-6,4093047073581,4088297267187,59374504470435943
2026-04-14 01:07:00,22335334164,-22319774796,-6,-6,-6,-6,25254899876,25237929578,59374504470435943
2026-04-14 01:09:00,1886690037,-1885399599,-6,-6,-6,-6,1886690037,1885399599,59374504470435943
2026-04-14 01:10:00,498403303,-498062390,-6,-6,-6,-6,498403303,498062390,59374504470435943
2026-04-14 01:17:00,2693530280,-2691687735,-6,-6,-6,-6,2693530280,2691687735,59374504470435943
