timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-10-11 00:01:00,137821624599,-137531293323,-22.0,-17.0,-22.0,-17.0,172065392158,34189500000,625086458067491
2025-10-11 00:02:00,0,0,-22.0,-22.0,-22.0,-22.0,0,0,625086458067491
2025-10-11 00:03:00,-55351441081,55241374157,-21.0,-21.0,-21.0,-21.0,0,55241374157,625346123054774
2025-10-11 00:04:00,-5007000872,4997526244,-20.0,-20.0,-20.0,-20.0,0,4997526244,625949853724503
2025-10-11 00:05:00,-20083619956,20046418935,-20.0,-20.0,-20.0,-20.0,0,20046418935,625949853724503
2025-10-11 00:06:00,0,0,-20.0,-20.0,-20.0,-20.0,0,0,625949853724503
2025-10-11 00:07:00,-1221338250,1219117411,-20.0,-20.0,-20.0,-20.0,0,1219117411,625949853724503
2025-10-11 00:08:00,-1395379531,1392869468,-20.0,-20.0,-20.0,-20.0,107346453,1500000000,625949853724503
2025-10-11 00:09:00,406125034,-405189255,-20.0,-20.0,-20.0,-20.0,1000000000,592799442,625949853724503
2025-10-11 00:10:00,-22069097646,22040798969,-19.0,-20.0,-21.0,-19.0,54835163221,76760794950,631159858696903
2025-10-11 00:11:00,30704501008,-30635350850,-20.0,-18.0,-20.0,-18.0,70771816977,40000000000,625949853724503
2025-10-11 00:12:00,35053442993,-34979644946,-21.0,-20.0,-21.0,-20.0,36651630775,1595250000,625346123054774
2025-10-11 00:13:00,-37735052610,37663735974,-20.0,-20.0,-20.0,-20.0,449831359,38112653682,625949853724503
2025-10-11 00:14:00,0,0,-20.0,-20.0,-20.0,-20.0,0,0,625949853724503
2025-10-11 00:15:00,3005273995,-2999153464,-20.0,-20.0,-20.0,-20.0,3005273995,0,625949853724503
2025-10-11 00:16:00,0,0,-20.0,-20.0,-20.0,-20.0,0,0,625949853724503
2025-10-11 00:17:00,-10865665482,10845841614,-20.0,-20.0,-20.0,-20.0,0,10845841614,625949853724503
2025-10-11 00:18:00,0,0,-20.0,-20.0,-20.0,-20.0,0,0,625949853724503
2025-10-11 00:19:00,-78409962639,78277985288,-17.0,-17.0,-17.0,-17.0,0,78277985288,631418134157114
2025-10-11 00:20:00,-51979618610,51902671900,-16.0,-16.0,-16.0,-16.0,0,51902671900,699298182554504
2025-10-11 00:21:00,5011271300,-5003193450,-16.0,-16.0,-16.0,-16.0,5011271300,0,699298182554504
2025-10-11 00:22:00,0,0,-16.0,-16.0,-16.0,-16.0,0,0,699298182554504
2025-10-11 00:23:00,5489116667,-5480071563,-16.0,-16.0,-16.0,-16.0,6063862007,573920087,699298182554504
2025-10-11 00:24:00,0,0,-16.0,-16.0,-16.0,-16.0,0,0,699298182554504
2025-10-11 00:25:00,-3936150269,3930523840,-16.0,-16.0,-16.0,-16.0,0,3930523840,699298182554504
2025-10-11 00:26:00,3715052737,-3708946701,-16.0,-16.0,-16.0,-16.0,3990000000,274555900,699298182554504
2025-10-11 00:27:00,2300190000,-2296423684,-16.0,-16.0,-16.0,-16.0,2300190000,0,699298182554504
2025-10-11 00:28:00,0,0,-16.0,-16.0,-16.0,-16.0,0,0,699298182554504
2025-10-11 00:29:00,-29432975262,29391750000,-15.0,-16.0,-16.0,-15.0,0,29391750000,832241387153040
2025-10-11 00:30:00,0,0,-15.0,-15.0,-15.0,-15.0,0,0,832241387153040
2025-10-11 00:31:00,61185350337,-61084693797,-17.0,-16.0,-17.0,-16.0,61185350337,0,631418134157114
2025-10-11 00:32:00,0,0,-17.0,-17.0,-17.0,-17.0,0,0,631418134157114
2025-10-11 00:33:00,-2572279507,2568341300,-17.0,-17.0,-17.0,-17.0,0,2568341300,631418134157114
2025-10-11 00:34:00,-43684769526,43620894881,-16.0,-16.0,-16.0,-16.0,0,43620894881,699298182554504
2025-10-11 00:35:00,-2408404001,2405040476,-15.0,-15.0,-15.0,-15.0,0,2405040476,832241387153040
