timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-09-21 00:01:00,-788088821,787699105,-7.0,-7.0,-7.0,-7.0,60643598,848299660,25757417493926664
2025-09-21 00:02:00,-19009678282,19000000006,-7.0,-7.0,-7.0,-7.0,0,19000000006,25757417493926664
2025-09-21 00:03:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:04:00,8289173,-8283301,-7.0,-7.0,-7.0,-7.0,8289173,0,25757417493926664
2025-09-21 00:05:00,55702701,-55648735,-7.0,-7.0,-7.0,-7.0,128288815,72549214,25757417493926664
2025-09-21 00:06:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:07:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:08:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:09:00,-800406894,800000000,-7.0,-7.0,-7.0,-7.0,0,800000000,25757417493926664
2025-09-21 00:10:00,-314623118,314463191,-7.0,-7.0,-7.0,-7.0,0,314463191,25757417493926664
2025-09-21 00:11:00,-1085588241,1085042244,-7.0,-7.0,-7.0,-7.0,28836638,1113858462,25757417493926664
2025-09-21 00:12:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:13:00,-835424552,835000000,-7.0,-7.0,-7.0,-7.0,0,835000000,25757417493926664
2025-09-21 00:14:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:15:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:16:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:17:00,42794533,-42764231,-7.0,-7.0,-7.0,-7.0,42794533,0,25757417493926664
2025-09-21 00:18:00,145000000,-144897332,-7.0,-7.0,-7.0,-7.0,145000000,0,25757417493926664
2025-09-21 00:19:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:20:00,-879704027,879257018,-7.0,-7.0,-7.0,-7.0,0,879257018,25757417493926664
2025-09-21 00:21:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:22:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:23:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:24:00,4960000000,-4956487413,-7.0,-7.0,-7.0,-7.0,4960000000,0,25757417493926664
2025-09-21 00:25:00,-20010174,20000000,-7.0,-7.0,-7.0,-7.0,0,20000000,25757417493926664
2025-09-21 00:26:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:27:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:28:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:29:00,11040910,-11033087,-7.0,-7.0,-7.0,-7.0,11040910,0,25757417493926664
2025-09-21 00:30:00,-545277254,545000000,-7.0,-7.0,-7.0,-7.0,0,545000000,25757417493926664
2025-09-21 00:31:00,404447174,-404160684,-7.0,-7.0,-7.0,-7.0,404447174,0,25757417493926664
2025-09-21 00:32:00,3313544359,-3311196738,-7.0,-7.0,-7.0,-7.0,3313544359,0,25757417493926664
2025-09-21 00:33:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:34:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:35:00,-890412988,889960039,-7.0,-7.0,-7.0,-7.0,0,889960039,25757417493926664
2025-09-21 00:36:00,-78486922,78447000,-7.0,-7.0,-7.0,-7.0,0,78447000,25757417493926664
2025-09-21 00:37:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:38:00,-1489112259,1488354899,-7.0,-7.0,-7.0,-7.0,0,1488354899,25757417493926664
2025-09-21 00:39:00,0,0,-7.0,-7.0,-7.0,-7.0,0,0,25757417493926664
2025-09-21 00:40:00,-15007623262,15000000000,-7.0,-7.0,-7.0,-7.0,0,15000000000,25757417493926664
2025-09-21 00:41:00,2874942200,-2872908530,-7.0,-7.0,-7.0,-7.0,2874942200,0,25757417493926664
