timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-10-22 00:00:00,2504849849,-2503228498,-6.0,-6.0,-6.0,-6.0,2504849849,0,34473420278913239
2025-10-22 00:01:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:02:00,-8003579396,8000000000,-6.0,-6.0,-6.0,-6.0,0,8000000000,34473420278913239
2025-10-22 00:03:00,-1756033739,1755248897,-6.0,-6.0,-6.0,-6.0,0,1755248897,34473420278913239
2025-10-22 00:04:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:05:00,-3414025299,3412499941,-6.0,-6.0,-6.0,-6.0,0,3412499941,34473420278913239
2025-10-22 00:06:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:07:00,-2001810884,2000916807,-6.0,-6.0,-6.0,-6.0,0,2000916807,34473420278913239
2025-10-22 00:08:00,13163565338,-13155050365,-6.0,-6.0,-6.0,-6.0,13163565338,0,34473420278913239
2025-10-22 00:09:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:10:00,-997768565,997322254,-6.0,-6.0,-6.0,-6.0,0,997322254,34473420278913239
2025-10-22 00:11:00,-69872125916,69841014888,-6.0,-6.0,-6.0,-6.0,0,69841014888,34473420278913239
2025-10-22 00:12:00,-20809834914,20800747968,-6.0,-6.0,-6.0,-6.0,620651206,21421000000,34473420278913239
2025-10-22 00:13:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:14:00,793000000,-792490934,-6.0,-6.0,-6.0,-6.0,793000000,0,34473420278913239
2025-10-22 00:15:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:16:00,-2465118720,2464059410,-6.0,-6.0,-6.0,-6.0,151403357,2615365568,34473420278913239
2025-10-22 00:17:00,40193095787,-40167251856,-6.0,-6.0,-6.0,-6.0,40193095787,0,34473420278913239
2025-10-22 00:18:00,-397107771,397372172,-6.0,-6.0,-6.0,-6.0,2205149987,2601101550,34473420278913239
2025-10-22 00:19:00,49215606753,-49183409841,-6.0,-6.0,-6.0,-6.0,51342542752,2125984942,34473420278913239
2025-10-22 00:20:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:21:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:22:00,-3762456734,3760774997,-6.0,-6.0,-6.0,-6.0,0,3760774997,34473420278913239
2025-10-22 00:23:00,-1691788631,1691032706,-6.0,-6.0,-6.0,-6.0,0,1691032706,34473420278913239
2025-10-22 00:24:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:25:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:26:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:27:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
2025-10-22 00:28:00,152124226,-152025850,-6.0,-6.0,-6.0,-6.0,152124226,0,34473420278913239
2025-10-22 00:29:00,-16155107609,16148498445,-6.0,-6.0,-6.0,-6.0,3006738453,19153292235,34473420278913239
2025-10-22 00:30:00,-28939006083,28926128086,-6.0,-6.0,-6.0,-6.0,0,28926128086,34473420278913239
2025-10-22 00:31:00,-11400287728,11395360665,-6.0,-6.0,-6.0,-6.0,664265982,12059198946,34473420278913239
2025-10-22 00:32:00,-7534234911,7530895086,-6.0,-6.0,-6.0,-6.0,0,7530895086,34473420278913239
2025-10-22 00:33:00,0,0,-6.0,-6.0,-6.0,-6.0,0,0,34473420278913239
